task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce281a6797a58ffa,ce281a6797a58ffa42011b6f7342fdba967c16e1334f67de399b665c3f00b819,deedf4d204890a34191180393791a763e96247a3c3601e6bcddf49eaca47c27b,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce2aef3408e6c3f0,ce2aef3408e6c3f0686725ac44da5b0f42d723a0544f1afd6c16a7dbf9cb43e8,8862f113fbd449ddd64c126160899f8ebd9a8b1d9792990ac5e4eaaae8074857,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce2f7e8ea2f910e0,ce2f7e8ea2f910e093901020d9daba9092342ef0f525cb217dc10ba327ce023d,52449599a2b7f5e6cf27440e76c015e2ec1e11c6c9d52ef7381ca969da36fe5d,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce31d510c5f3482f,ce31d510c5f3482f803b8a49706fa75e0695349f26bfaa989a5d2cd7b6e77b67,b4ee66cee840ad01996e2b18476d0e01b73ad771bfb7df22b02d0fda2eb747fd,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce340b4a379c1418,ce340b4a379c1418c335b3af64fb539be4a1cb2a4aac1fe7fc4c9d6ac458e32b,040f13db8badfcecf94052a1f40cb9f0dd1390e9e1f8f40bf58aab16d82ed95e,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce36ea9fc9688dc3,ce36ea9fc9688dc3b0bc246f83ef6e8b7abe05a3bfa7b712877f1b9c7e6e19db,d93cef9954a1c1365873b43f3dfbc98c363169dc673410f158d1fd6eee411ab1,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce381941a67386d6,ce381941a67386d68f0d8ccc94836853fbb1eed85d044f23b73066ec07216486,efe8899c6bdf2c8100e628400d0a7ccc4f98694c485c7a63711e7dfaead2852f,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3909a60b8b5050,ce3909a60b8b5050c5d139bec4713670bc0f564da6d0190a57e070a4ea19782a,836582a852450d6cb2e99e8565b537e2d47c04158f51ef5a73f840305addcceb,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce392912df55adfd,ce392912df55adfd045d91b48d8d4fff02f3f7a8ab783ee417bc0397d6a79452,f38f0e0e3b438c252a59994d980bd0efa2598b8c2981d07ac7b111627784f78b,1,0,1,0.0,0,125,125,125.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce396157e32c24ff,ce396157e32c24ffbe53b8ea6df42f7a737fee4f1985cd7862ea304c0865a084,3b204725b72a33e29319abd8633ed8aa175eb5c18243d5238061421ae41c7ac5,1,1,0,1.0,0,46,46,46.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce39712e4be446eb,ce39712e4be446eb23a06916542a835682f236c472b1f797991dbff9f1a5b5cd,1b41af37eace510514ed803e188479b1aadc50163b82be9da3809cc106393105,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce398e20e46cf4de,ce398e20e46cf4de78cf456d1aa0233e3fdd1e4a900d3af58387788797a960de,fe08a1a5361a506baff76d2a783f12b5a174ad24a140d5d31adb697787ac5cbc,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3a3b7daf0091f2,ce3a3b7daf0091f262ef086583ea0c05cebf86bb7aba35544c2b80cb3897197b,9bff569b461441ea90f79533bcd194b907ef6714fcb96d42e9dd9a5e6ac7738b,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3a75a86fd4e319,ce3a75a86fd4e319821ac2d03fbbd998e913b9156bceb8db614e7c9b934a1e57,9d5cd9ef8c5b2ec4430fc0c11ef32b4e371c4a26ae03e206403fd3f989e0f9c7,1,0,1,0.0,0,96,96,96.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3ae10fccceed58,ce3ae10fccceed5807bd877ff8b7df70ec55707d9f30b4c136e88ff54e5b6353,dc7db69d59cc8d27e1bc2dc4861e346d7e7dabd2b0561ba0d3f1f3dc21bd5162,1,1,0,1.0,0,31,31,31.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3afe3e1e30c50a,ce3afe3e1e30c50a2f9202ad12f27a5e4006d8921d00d5438aa7700b0de7f1d7,4aa887dc2c50843457c4c8bddaf198454d365ef5efaf2d689036d42f8dee32df,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce3feb55e7d223b9,ce3feb55e7d223b9c777b0d68b98b5643c11cbe83585c2682eb26acd7c1c8a40,058a4838fd0b5589c1cebc9c6400acf1afb223e99051034f48d3a6e215663b33,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce40ec2396bf4ad7,ce40ec2396bf4ad779ac93a3b0d32d6bd7398f61400877fbf3e3f36db05359a8,f2681f0b309d0aa78a4568c22e503cdcfb205a4e0f7a9b6058220325ec3a47af,1,1,0,1.0,0,26,26,26.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce41c34414f485e3,ce41c34414f485e3af867fc64813fee83f83f529df8e2b12fa9ce8e7ee5adfaa,002e091abf2d41d4f72d4fa66fae15e2f9b115fb37fdaa46113873f557db08a7,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce4201e82875a478,ce4201e82875a478014859480cedb38f8715be525f554e1be91ec52960d19a5a,c1d637f1ce801b278ce044782f6b51d4498931aa658652e58922056eae33f253,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce45ce3dc798b3a6,ce45ce3dc798b3a615f22f94849f966b023197df6b7067fc1678e1b12b19968f,2a4f5a094b5b25ba7cd879bded04bb39c47bcc69160132fe1128c84a91830df8,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce46ce56d0784994,ce46ce56d07849943343eaf03ebf81823dacb7b82fe485a3e1cc2467ee824a77,6a3df00e8d05d3d2da858f2712d723a950a413842a4f14be9bc87666d202d791,1,0,1,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce4acc3620588ee0,ce4acc3620588ee0d427a954ed5b055ad177df84b84935712e6175272e553f06,622470c4836daca482d7b8cda04fbf960ac3668b3cc7d40d013cf5a2b9e2c961,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce4e109ccd012ff8,ce4e109ccd012ff8d44438ccccb875d5d5f9c3bca6f821e15587c05393ae22b2,4d6b6810fed8a081f908f649ffab5c9bacaecf7eafb4a5c9bbc40dcea65e3bd7,1,0,1,0.0,0,69,69,69.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce4f191d91bc63f9,ce4f191d91bc63f990ddb741dc7613aa03ff0a207c16321bc2fc29b63d6f4193,de8c0cf4c3b561216f710c6af94e458c433c5776bd5986ba57b4df28bd23c4ae,1,0,1,0.0,0,57,57,57.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce4fdaf053d76b59,ce4fdaf053d76b59603ccf3cfa484d2953fe3d0ecb90d670760e2a22d1b17bfd,53dcc92f46251d879abf63c8f07a62f6bcac761dc7e6a8962751c12c14e6b847,1,0,1,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce50efccdcec50a3,ce50efccdcec50a31b9b2f38aa0a06ad3cc22b16545645152e7f4073999c7d79,8f26d00b6300dc3efd61921f20345ee1e5d5358d6cd8cc9176f4b2a7b4c465e4,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5168e4b7d0eb9a,ce5168e4b7d0eb9ab712e820603a9130251dae1bb0b5f1370ede545c32e09e56,f5cdda3d04818e3c3d076fc1aca86f6fb66e5c7e7bff63fc3abb7f10e9cbbc9e,1,1,0,1.0,0,21,21,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce51f9185a5908dd,ce51f9185a5908dd450af7f14233f5405c535aa310405acec5de99b15c22030a,5294258954722984f6d38fe603d5d9a2d668be28e3314f8b5c86e339ca41b489,1,0,1,0.0,0,46,46,46.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce52e629b4e32487,ce52e629b4e32487f63cb86dbf15cca78f55f2bd5c43eede6640f93de1d31937,f12c786e969cbf45e1ab48247fdeeea7af1a681a4da649f24c171e0519abe198,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce556b0c02e8c73b,ce556b0c02e8c73b41474560e23b5a3fd74dfebfb1ea4c2e0064e3f735877462,4eed5a77f8cc06e12ce02d695baa27963556b5db7d26856e5f82b16cd362af83,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce55860c9123af85,ce55860c9123af85b3f1bede1753848b95995dd47b6e892907dfc3e5dfa62763,c476bfffb7041ab5e268cb0194706b03e4333080f8ca1a5685ea3081ac506ec2,1,0,1,0.0,0,56,56,56.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce56046158401f94,ce56046158401f94851534833323d587cbb1311ee0f4591e587c8268101e45df,a9571609f4c1f15154836fb79782b75a17283ccfaed6f5b6310fbb748b7acef8,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce58c6045dc470d4,ce58c6045dc470d40c7911746507876bb3c45233372602fcdf2b716bda3db018,aac04764187cc21e17824dbc90091fd8917532b96b57ee74a5c71ac716e587a5,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce58d025f6fb39c5,ce58d025f6fb39c5d9f939f6f40e48160c3d5b3b534ea1e56a53541e49c94cc4,835947af1d0715600b983098826c7fcfabff5e9c785c61b463cee415ece2c10a,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5a8622d25a2b96,ce5a8622d25a2b961d897a73cda70b67c2e684307d2a2dae9466e2028e49a60e,5376a1f23bfe10ea616bc504a2a8b6746b282ae847303232920454d4b25c6bed,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5b855c4f1ebe30,ce5b855c4f1ebe309b3a710e5f07440aaeddd2a025465a44f5e137c0beae93ae,ac96ea37e9eb9e0e92ff96d3dc9811715e25a4d2f572ec965ae0a06259542194,1,0,1,0.0,0,137,137,137.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5bc28379daf651,ce5bc28379daf651afb42de35ebce2a95c08c087edcd6ee9980f9f5e3c41aa79,547829f649a8936b1526e97be38c5ed078289a81bc13c5c22462d2d42665f902,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5cf9f7ece3f219,ce5cf9f7ece3f2196b3f21a8f2cb78fd82905cc4153af644b36d8a3fec7fbe50,045f991fa17535dcfac5a62ef557d889c814f7340fce79beb452d1a08e36225e,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5de7ce007b35a5,ce5de7ce007b35a5700041f19a8b88a22f1d49be1cbbc40dc5f8c7175cb17153,e285dc2f51460b4b8fc7f76607dbd70b82c6a429f432ea80058bcbc839f4c1a9,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5e292af2fd7f1b,ce5e292af2fd7f1b59abceb9869fbae63539bc5cd9aed4515004f3484f0cf5ce,3953f7eea41d0899c63898d11f2ec9e4900d77fadbb725b465310e0595961ea5,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5f2424447edccb,ce5f2424447edccb7fcccb65944363a1a8355b4395bd4e56c0c5616015934775,78a88c9393852ed18bf292bba9c4e35e0fbb133426a6870ac8133f392ae127ed,1,0,1,0.0,0,85,85,85.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce5f78bc5983ad9b,ce5f78bc5983ad9b63c0981a61dcabd50c337fbc65b15d7be556b398d11d5f08,04fb4e506f96725547d7f24005199094d320b660fb9087d188d50f3f1f16faf6,1,1,0,1.0,0,48,48,48.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce61bdafc5462a4a,ce61bdafc5462a4ae57a82dce098e03ca31ce1ccce9fa600dca09bad2e52b2f0,3018f581013b56e1389e752b8145716f5f641ec810bb9b11e38581b7c5233b55,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce63030c2ef31df3,ce63030c2ef31df37c899324f1d31ac4b4e16f9c23f4f14a5dc84a303769c5ee,6623abc0ee77b086a5d8a74355db6956d52dcd8aaebe89ce83067fba925d720a,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce663ca4466bc105,ce663ca4466bc1053fd7014cc8e869f4afe70b8cbe87c71f4de2f37365330c30,ed98ab31cf4475589ee1646d7af030ef570e2ee2c637eec2ba82b82de64803f7,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce671730210aa301,ce671730210aa301d3935a2444166174be34a013c11bc794d724a54be55c6519,245cb2339f7bed2ebf783d0e9ad4ed74e088229b5f3c20283c5d07497aabe038,1,1,0,1.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce67b2a76a83d93f,ce67b2a76a83d93fb54595e13fb270880ad90ea919fb35031f9f7159e83eb756,f4cdc4785058df901263576e0b8ca7f7d28370cd4cfae715e1685eddd1bff7ac,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce69fbc1d688c707,ce69fbc1d688c707ee26ad139d35e2f0387fde9d4920aa9ba86be1ac99d2384f,4b1075c7f5181c916483c7dd3a2ed1bfad9aec38469a29b2e082050289fdd96a,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce6ecfb4025f3515,ce6ecfb4025f3515e61314d483d238f359d7b8434d9aa649f872fa6af4124e2a,2c8331ca1ea86cba0e0c5325db2fdcc4ac5cd8bd8ae8d8dbbcf3e88cbae77294,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce6f213927a66782,ce6f213927a66782df68e37d97981e0006ec62fc4ee78dd2b2393fbe3c18af16,b8cbc5cd5e05d3ccf21198e6bcb004b920ccb7ebf3dd11e565d89a7605368f2e,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce6f908a20fd5554,ce6f908a20fd5554f45aaa26c120792a407f48b071ace8ccf070babb6d09110f,6c8414c3d97ab546a622aeca6e20d510cb925286c8621746e576b65ac112dcc0,1,0,1,0.0,0,40,40,40.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce73df6d2f8a955e,ce73df6d2f8a955e13825e7a4249c39bb3203530a7c545d8b8d27d44c22f6cdd,d3989b019a9c620bad8b9dc93fcc8197b7f08d6e58661a647d707543beb2a47d,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce7558544453712e,ce7558544453712e9b2cd13bdad72ec1e162b0a7c475a38d9faa034fd3d1eec5,ad5639d557f56367812491238e0d0e0345d88043e1c4d79edaaa3b02571f000f,1,0,1,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce763921597613dc,ce763921597613dc7a7b4d8173ccbe28fbd942c72dd1bc69195e8da8a91daf42,fe65debda1af4d67881a16632130d5a2fcc0c24dcd9d25368c503b35ac2e8650,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce766d96f51c2361,ce766d96f51c23614c463a1cf86a8184432e800aedc6761701c8ea3f13907e9d,4b11d5b2ea3fa9ecd43239722a752f5677bb51b7674a0e9b8d044a8673c2c6f2,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce7679eade4f5e61,ce7679eade4f5e610d636905da9a066aa8fcdd871e314cf888f93c26ae5a3721,f62adc24eba4ef84c112e8cf0219b8c6fd0b2d47e8d054fd4500652a69604b65,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce767a215e3cc3b8,ce767a215e3cc3b8fc86612b5c08866b815b9e9620421d7b45a0b4886795b625,f007da61a0ae1d504023fb6d155202a91f87f5b9b03065090d48834b02c7dde4,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce779c5f52aac71d,ce779c5f52aac71ddb489ad51ba0e2a4aaeeadad58bd512bfa3f40d81fdd1114,7a24b60598d81637214bd310a2809847600906717a505200cd2d3a7393870eaa,1,0,1,0.0,0,93,93,93.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce7ea8d19c28a6cd,ce7ea8d19c28a6cd99b3f718a1177d7704ef0c19921cc353027d555a7104c3fe,b4aa66972052219d7ee52cc72b80f3c8badf9d81438a7a838e8d5971548b4510,1,1,0,1.0,0,78,78,78.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce81d25c68c5fa5e,ce81d25c68c5fa5e8e0b7b0394dc68776d17b71ecc70bfbfe1dcbdf9a97c1d3c,83cbdea655e510ea6e8e70da84376e8fdf769d20df94d4f4ed3f682d16952d96,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce82d4cc7bf9189b,ce82d4cc7bf9189b312c9b473a1dabb040bee376aed3ffdacd382bc25c8be06e,25a734ef92255b022df7e522109af63ea51e424705e86e78649a0c37dbf4256a,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce82ef4cc540dd49,ce82ef4cc540dd4914f6f7109566fa692975f286f6105e9ce5bd3c8e20c429c9,79950c535c3ab1c0e35c5e9ed640c61854c8fdcd51d4843bf7945cecb84803a6,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce8311689bfe591e,ce8311689bfe591e5488eb4e071536b4d770e90fa883a98b45eb707bd15c44c9,c2b1abc878c776225e5877b2e35c34a40661ff80cd10728c4b8c6fad7a542954,1,0,1,0.0,0,41,41,41.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce8405a47294b80f,ce8405a47294b80fc73f3a43783ca05adc130a3e77a9403f4e2b868f74448514,af38d6bc27d206f4eef15fa91eb692ead341243bbf4a0b8d87b06966374a6aa0,1,0,1,0.0,0,114,114,114.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce86e1256591329e,ce86e1256591329e93be9a980e0aaa6a34d00021e79d43e6411cfaa0c295ebfd,978fdbfc4d5d860f2cea481b204b5fb54f60921f2abf84c4edf1359544570da9,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce87bf3fa25e53fe,ce87bf3fa25e53fe35525a447c081afce756441319eecfe5b1f44a4b3dc3914c,aee6febd115e36f4c831846445afd78b49d98f2d395dda2d384ddc650408bd17,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce89a4d4aa3cad96,ce89a4d4aa3cad96f82d7c884576fc4af7495af1a9280b3cb309f24dd928e12f,5a0b4e731517c5bf4a6875e9fd3a9799d55d94e7416801a44c38adb6eb04e325,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce8c5487a6983843,ce8c5487a69838433affdc31ec515a3446fe96bd1fd7a232d5cd0e6834baeb99,3bbd8adbdd297f005c227af99aa71b3add7435a458fafc08c855e87fc74fad50,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce8c94663ced66ca,ce8c94663ced66ca2f1b90a86c4faa25d04bf86a8a6471223ff352886a44084b,6db2187479c09e647dc5532d8132acf0fb3fa3edb7a2362dafdc16f747e2c021,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce8d4fc416181d99,ce8d4fc416181d9983cd578feefcf092a935e0cd0ae86f2c2349b7a59e0a542f,1db86e72596d1a238040ccee2d260572e425179ea2b9b2a8498bb09bb64cf6bb,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce9078f1e98800be,ce9078f1e98800bef930945f8be9366acff8057973a1a46ced2737852f7793e8,1d597a223cb92b90057e46b664bf8d18ebf05cb1cbfc2ab5db92bbb62d383dd8,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce96b516e55248e8,ce96b516e55248e8b47252eeea244234f520329cfead43a9cd54c0138eb5ad33,3ca820b0d7eb08fb8b650322fe9487af6f1eaddcc903a55711975b2178714e8c,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce97fce0ac0dcdd3,ce97fce0ac0dcdd3dc65fa50eb24c4d0dffba62dc4e6b4acf65c27d254bb74ba,4c685daec0a5e049f03be374effaba5ffa606b81edab12f3244ac72111e333c6,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce9966b112ea5712,ce9966b112ea5712b290a6f157b4449b66b7293811ed1eafa3acae70e8554b04,47ccce6b901b5536645a9e8ec78c4ebd2313606455de8d8a3feaf9a599aae930,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce9ca8060928a3fb,ce9ca8060928a3fb7f298e656d822f181db5c1d0d0f23f17d896e932d6279b3c,c279f994844c63d170188d447352c17ec09f4e57aa4dcc145a895be95454a69f,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ce9f9c0811d35c43,ce9f9c0811d35c43cfd1c595ee3089d373f71919a1f070ca54d8e7ed5a94ec67,9f50e8f14fe468536920480994a50c82a940e9b8a82eb012485b84817c17210e,1,0,1,0.0,0,120,120,120.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cea5b0c25529e3fc,cea5b0c25529e3fc699f0d49694d39bd20369841a3f6931c4c0a8e588cad2de0,9c3cd4906dbbfd24173f3f10b10c2ac2353f99cd4d6166f978a28e9fae873129,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cea5b99548c3d40e,cea5b99548c3d40e1d88f3fb019250b5ea722d7efb778cfd9ea2794d7148a246,11a569fd5a097cb06255b078b9c2ef67c7256e9ec68461ea2c6d96759c4f9ef1,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cea5f5bf495d23e0,cea5f5bf495d23e0019cc03250b73088fe563e6accff2c656cc9174d72c89426,e4eb7cc28f14277bb494d663fffad712f8ebf1cb731b31ea253cbe0981d8e4b9,1,1,0,1.0,0,43,43,43.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceacd9aec9a94eb8,ceacd9aec9a94eb851c3f6c6c660005349033981adefce262a7e088946bf77f7,bee0c2be6b86c51fd0237eea9eb79f7367e4e2a9771c140ff771109c1fa5e560,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cead95570711c893,cead95570711c8932472e9ee1a27d67bbd00a19a809b79dc378cd43fd9465713,6e742be56f29d857673d65211a8cdc5f9c59b9208eb94df485b32ad94b32a512,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceae821f37bcd4e3,ceae821f37bcd4e30d2f289f4c1bcef6136b7d9df4f6eae784768f856395cf9e,7c32e8bacbe881a693fca489d0466e41e01d0e055a76f88cfb982e27a245b164,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceaf292d5277f501,ceaf292d5277f501de5492f02e68f3a0b8af9773cdb0f14b584592f839779a78,bf48a648a15c1d0625a24d46418ca355df7fd357263dc02effa7a6986d411776,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceb3b519e8e6b4bc,ceb3b519e8e6b4bcd353e3408c704737d534e4304a2af872ca1263c3eb6e5fd5,b51005731146014730fa5b5d4eff75d2e5b8ac3913c6066247b27677ef136fd3,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceb5708747916db8,ceb5708747916db8c9a36533139aa0f04c9907f8933b5300d78ed1e2351adf0f,78565a96c313c83abee012bb0e371354cd60e48e55e586bc8935e721a6dd9dcf,1,0,1,0.0,0,58,58,58.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceb6a8a06edf61e4,ceb6a8a06edf61e4f7eac63943f51863915e4f8cca6823b3ac29aa8d1c99b15a,70fb939c707a3abf497d53a160f78b6f556861ff30203a3ec47b2335dffae58f,1,0,1,0.0,0,29,29,29.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ceb9144321a6b15a,ceb9144321a6b15a6abb18f874ae1373a55781ae0251ba84570aef6e534e6713,b787ce6ba341957a764dd2bd40dacca855780a7abc470e26a1e78a4a3e5685e6,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cebd2fb904f341e9,cebd2fb904f341e9fe2e7839a44b2537f81647f0d0ec526d712cce9207f6d6f6,187c18130a9eeefac9705e7ee9058d757a0ce83e5938c7542fe83365d3ae5ad5,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cec144e85d5c37e2,cec144e85d5c37e28d75da95df7c16d53ab01b0fd417d36c08c6fe42a509102c,37ba80fb365d9964d82ce2d2efac44a1aaf402a10e01cc396a98938d4ec27253,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cec2e7037d9402bd,cec2e7037d9402bd2f27e55f87aec8ed02c6cb920e315f1baddd91eeab58f6cf,634d137de020dd7b8cc7870cd7f6838e42606730ae78cf213e13daddabdb45d3,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cec5938f54970682,cec5938f54970682cafcce5e4aab35006faee3d2894fd59d962f7efca5f020b7,fc2bbd135b9434e9a2e577c0ab8dd22672c54bd27bb40116ce83c513c2fe0030,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cec61c1e0662c16e,cec61c1e0662c16e8c06aca41029aa54499e1874f12aa78f3ff4b39b252df534,437367b94fe7a0b01f1bce6273379af1bd2deeef995aa4c18d43b6aaf40d06f7,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_cec665b72e070c97,cec665b72e070c979fa5e114ee9cacb6cff377c8913fa7d3b1628f09b7931f93,0ad13d3fbcf5fa17e7df6b4c218b296e7d1f98bb81d975f6a5e6971d0dc8613b,1,0,1,0.0,0,12,12,12.0
