task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eee2c8ff0bff6887,eee2c8ff0bff68870a5eff433473ad2c40c88873e94d8c8adab051d94bb965c4,c5bb0e0efb5a11a1583d2e5d4c49f929b1c009784dde46a9f06e89d49658e184,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eee48c1830d4fd3f,eee48c1830d4fd3f379a7189a9849f1eefc127d2e9025120aac1bcdeb6b625a4,4bf326090b4f96fdcd3bf98a9ff39489f374fc746446185d4526c55e61349858,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eee6a12428ccef1b,eee6a12428ccef1b82d9f8c70d35dfea85ec868b4cd617744b77cd6c3414b69f,4ab749f92c1b71218e771adf9ff4b0349d057bda63f36d753df47787283b633a,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eee8f19d4a7c3647,eee8f19d4a7c3647de9a4b69900a918d10f115341e052cad1c10deada9eb7f9e,555832a91a5663799a9c66f42db222f89337ffdd85b20e04fe33df9c83cf3e50,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeea818dc60524e4,eeea818dc60524e4456d094c4c2a6b612bfee72c808962ee5e5447fc27e639bb,4634176a95ed731c3211842f5c73c6d4a2e920896087533375a096fffc574e62,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeeb04a6acea9de1,eeeb04a6acea9de1f6e765e62ffa25f0a395b929b20a80dd2390a0ac79b29083,a695fe3c38c75c904f62c831ad3fce22f481c6248c0b4e9f031edd66b405a930,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeebba88b3a2465b,eeebba88b3a2465bf48100a57ba514ba985a4536b99dbcd8baf37b520e060e42,645c4dc454f57ed9cd38bdff62bd5560402b4e82fde655eb1394d55c124d7f73,1,0,1,0.0,0,101,101,101.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeec988be0c8092c,eeec988be0c8092ca83d7ca0789fb47503c2a697b5e81c80614d74d9d8a4729c,1ecfc79063ab341c7a4310d184c4921a363a41ee7ede65c10734a7e022dc5007,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeed6f65e6d1aefa,eeed6f65e6d1aefa98f1f7a85b597f66b14ba27e6b5e2f1a3efe841624ae1e59,00f7313ffd6b44e3393a89ac991af20ef82e1b8bb8f4e01728706fe668e808cc,1,0,1,0.0,0,143,143,143.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeef27dd0c26231f,eeef27dd0c26231fda14b9e385dbf0653289ed608d9cdc9d09a1fe42ee043307,b71eacbcc01e1ade8d25dd44bb621ed2868a76186617da0409f2cf0cd12cbd46,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeef3e5552f455df,eeef3e5552f455df2a3059fc350bf764b35b87078172219f0f1eb83564deee90,10cfb674cfb4c523d857d06d1f9c793d056c14bf83ceca423f68a3cb44d0d2fb,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeefbda21c882d30,eeefbda21c882d305134ca4bdf83eecdece72a6e62d3aa18a4f7fbdecbc03052,8d9b6fe1dfad5430f5cac182a2c7899447888b5b2d33aa551436153115448764,1,0,1,0.0,0,65,65,65.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eeeff2842dee4fda,eeeff2842dee4fda2a54142a7ac46b8e50befc080fa9b5b7b0bed833335afbec,019f135c2452fa0eb2b0c2e9bfada7665b956262977775383ac35deb06bc664e,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eef2fe3f80ce977c,eef2fe3f80ce977cccd53ea06a781d8654154438d7d7478defc8550f6967f740,93ca7d72665866e0e1b3db8b7d7a141559483dbc3f35516a1cdc945a1ee3b17c,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eef3f151f993e06f,eef3f151f993e06ff7652f230cb19689f26a57bb53553cbfd9d121ca9e6232b2,8130ffdb48bd5093713aa2fab3926195dac20e4043a4adaf10d569ec010466ad,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eef77a585dccd805,eef77a585dccd805c9f7a7d84f25cd8bae99000277e47e0537bbdba589b7cc12,183d38e8ba86579ad7afcf74f7e6bbb80df2382883c1bb55a47fdee207ceeab4,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eef8d4894d2d22e1,eef8d4894d2d22e184494a32f3ad2bd5d0c6ad24f03a1b48e22b9b80e129e1aa,bc04e0be3720ae6cea4a44b9af6bff635664fba897d49239eb1ad6482a23b542,1,1,0,1.0,0,42,42,42.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_eef94e8b3ad38c78,eef94e8b3ad38c78dfc82cfb8e05bd5aee9a926605cea803c3ebc1cf7a1bc926,d8735a0ae7fb4f45b2e480180518e1c48b0def1033c590ac10a4cbdab87c9fe2,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef03142090145a42,ef03142090145a4290201c7f73334f714d51a43cecec3b5a47189d6a4491b453,90e37d61deeb8115f73279b9733737c5e8987dfa49d72fd257f6514d5f0775e6,1,0,1,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef031bff8ab6f415,ef031bff8ab6f4159465a9ad889b8a267288229d63ec8d46f57361c8fe39a025,a21f36d24449f1eebc9f6ac6ec0d41856d858de534a3ce7c732b5315fcfc0bc8,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef04fb160d56342d,ef04fb160d56342de0a4c0c66f5e0a09f99698eebcf65c67c4bc489d6ebc6dd3,8c3ac82ac5f834384d1ed1cfb5ffc3cdfe4fd16600c51fe8874435e71e27651d,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef05cb9cc34f1184,ef05cb9cc34f1184ddfadf113e6785040f079bfbfd7643eb8c5861266aba21be,589d1d19610bdd968b1274b4caea04e90257ca2b7df66619d6977ba535bfe173,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef069d7b99c765a7,ef069d7b99c765a7ea37c6f83f2a744926e6688a17eac41121e5734783bd3a21,0e0fe1f91a120f931935c7bcffd14ba47eb6fe5148ace297087ddeacbc99ad18,1,0,1,0.0,0,70,70,70.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0869be2c2515d9,ef0869be2c2515d90238a193e09da96a3089fa174c12bbcc0fdf86d4792ec0bd,a1a3d11b63c10f8201645f516cead4bd7bf90961a4f1b62faec0e6929d4c702a,1,0,1,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef088cc5f164eea8,ef088cc5f164eea8cc4e6e84c48228d25761ab690a33e2f511365579f5036d8c,132e73877f99935063996baa86ce7da83634724489b02c4c35617e53bc66739b,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0a04e85dcd1666,ef0a04e85dcd166619468ba604bd84ffd2b2e5606ce5b02eeefa5f4c0fc4609e,ae9492660c9967f67a9d53b56e2372631cd26fea78e742a087ad9c23ccd3ff63,1,1,0,1.0,0,2,2,2.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0a0ccf28bf4eb5,ef0a0ccf28bf4eb5b2086ffb29b53ef3387f94f7bd94bed34f3bd20f1360a516,74a929ea27b1fb15e92bd7b4802170755c96483a5b817a8731053426af9f9199,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0d479b213531e0,ef0d479b213531e0354612b3a6c39cec98f087de22fac8fcce58767b05ea8fb8,809511bacc8b7bfffb9cc160c39b17217d03805ab01999d154037376ad718354,1,0,1,0.0,0,123,123,123.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0da27302eda951,ef0da27302eda951f083faae8c8cbb1085cead9c62e2944314f8965eae96f3a8,1c301d84184cdea7f3c08b4b2d66125cc8c6c480f034d1f2cc0e74f03e28fe4d,1,0,1,0.0,0,44,44,44.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef0edabdfb429d79,ef0edabdfb429d79e30243b45ea9223820ed1b3cb08d976c45cc3e459c6ba76b,71404eb4fc609b7447051ddbaa792f000efd1b66e17839fc9913802128f45cc3,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef11b46a0ea5e4fb,ef11b46a0ea5e4fb10ee22dc0697d06eed488b8023c15c0b8b918f7258cc2f10,5e06e5981287416e86f932d36982ea4efa5a42f4273f2943e2b67f849f8018bf,1,0,1,0.0,0,54,54,54.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef120b14b053a23f,ef120b14b053a23fb542a738e985de4ab62c7c44c81bfd055531afcc37b67afc,8a7ad4181e3df31ea85ba9e2ec19e8487a961764e2bbd12ec0e1a7d154f89af9,1,0,1,0.0,0,73,73,73.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef13be81608a4605,ef13be81608a4605d681f7e32da6769628f589b893a127154aa80f8a1bb250c1,4ede880bb3cddf8b1842c8ec868bb391786754e2590f6281e8ce5f948e461b5f,1,0,1,0.0,0,37,37,37.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1557462c77a5b0,ef1557462c77a5b0dfc3c3d93bfa3bcf8e67dfd2e1d7adccf6c32061a2836611,a11029dce84ba5043e52ae53b69c9a6e269876f6d89f3251871f326a3b882282,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef15ba1ac9c7d67a,ef15ba1ac9c7d67a95ac33ae1a3473e7ab940ccb28d10c1c585625e57e5a3d73,7839438ccec0c86f6de35ab784b974bff7f531b190f85e59ad7e0f939ff1bb47,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef18e73b953663ef,ef18e73b953663ef1b8c60a74af9be82089a5035f2ccddd0551a0ec1b3559d59,8549a6034adb9ccddcb14a95f01e03faecce52a67869e0158ae04793ca5d7dfd,1,0,1,0.0,0,59,59,59.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef194f835b2eb36f,ef194f835b2eb36f2b05de4922b597fcd405ea9b0ca44555e178451cef013d46,97d7ccc7b765d8de8eb519fdb74f48d9993f1f48ec843b781ca8c882132d0fa3,1,0,1,0.0,0,105,105,105.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef19f7b8b5f2e70d,ef19f7b8b5f2e70dab4546b16793896e494ceeba5bfb2dc9c6ea2313773000ae,1a533c643c350c47d6fd85b201fa707d525c6acd416a01620438923372a9e6b5,1,0,1,0.0,0,43,43,43.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1afc51ab93cb45,ef1afc51ab93cb45f110c687b36a9288973608aa13bb546c0cf77dc31263fba7,fef2d34b7c0b9c7c429cf457a2e2532d9ae0a41f51c0d8ee2904ef8a3b74128d,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1b43cdfb97afba,ef1b43cdfb97afba9b8a8e239a47bc52f589910e60f766c7c1e66e6b3ca1acfe,80a24f7b6a4ff0d1daf00521d23467c407b862a757de1b3bab9deb28525ac596,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1b79418e27cb8f,ef1b79418e27cb8fe8bf3748eeacfa5dcbb35efff9a78655b1977606e490751e,81829725b46bed5f0539a6a2c1206c69377e0c00ea51aaae898040d046d54d7c,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1cccc66516ea13,ef1cccc66516ea13e8bea73757cba9a6975cfda2399604e71e6bd890c1324eb8,9d829384da7b146d06384cd148ab8d189eafe6206e981e22c3129f4b3fb40c15,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1e22f5b992d702,ef1e22f5b992d70210e6519b0dce7720d9bc9b35a0a63c58a90ffcdc7967415a,5a1a70b6a7f31cc2ba1649aa4db8f84b9eece0e54be4462a4da19ae59bafed73,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1e5be0af8d5887,ef1e5be0af8d5887a3901fc03dc0b66409a7b83a890af5841a286245c7ed2c2d,ddc085ffd2ee0f73efc098ab66d2a7d5e9d98ca4816ea255cca27a22d7ce0df4,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1e803a46f13c24,ef1e803a46f13c243384d1e929bc5192ce42d060a0fbbbbf251b43a6b461d34b,f1448a8effa2ca0c4aaf8243aada8b392cfd8577ce684d801c2fa7eff04ec20b,1,1,0,1.0,0,55,55,55.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef1f3c0aaa131d3d,ef1f3c0aaa131d3d032553dcbd6c6396dba78ec75bd4e41cdee4df021f2773b4,f0f7c9b2a6e731e622349e0bf554c5d548d6a53dc2fa62fabee618b37643de25,1,1,0,1.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef20466efd0e10a0,ef20466efd0e10a0b6dbef68d13821de2a2cf0ee47b2114f889aeeb8609ab0cb,930114a776c7b4e32e7e69bb8c0f97827c354647f8fbe6f99fb8203978453aa2,1,0,1,0.0,0,74,74,74.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef238e823248e17f,ef238e823248e17f39f741e84a45d1a2c08b48fb9bb60bbba10a04bb546d7b28,ae974826488bd94e2bdeab2b7687a0d49943af895c431da7921b7ca05affff28,1,1,0,1.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef251145422ce537,ef251145422ce53709246ec4aba54982b96f3efc920cf1a9044d3cd6e37aa06c,85dd60648c6f4a811cd58ba41edad67ecea6f0b10fbbae26d67cad9f852c41df,1,1,0,1.0,0,47,47,47.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef25c9057994b758,ef25c9057994b758ba9ff9a523f6cc9d18fde6820d5f9fd1b70bfdc7046917d4,f7a3b4dbe043314aa16c29c1225e9deb45fdc406e335c6a0255476e32b2f5811,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef27d2960dd5b2ca,ef27d2960dd5b2ca85755c409778927a9d578e675b3d8116b96ff42cbfed4193,a525c2dc7d5fdd53e34245c0a8e0471342cfb10716783ed38d1652c7c3a3455b,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef27d8da09638baf,ef27d8da09638baf56754cd8155105ede9568c0dba6d63c475408976513b7b36,d65063f8751bb51fb2fe06fd0fb74010c5d8fd374d5da787a54910f4ecfb8a9b,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef288ff1d9cba12d,ef288ff1d9cba12d85b170850d74b8e822cc7134d8ef5157b2e3976cb564f12b,ad8ecb5fc4c7d2187ce596f4241d0ebb0628dca4b834a0af4b7ce28fc4ef4035,1,0,1,0.0,0,65,65,65.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef29aa7b6faa06c0,ef29aa7b6faa06c014dd007b0448ab092838b3d67f68fcd62c2b7964019f5a0c,1311eb2a816e256d34ce1a1753b9d5dcfa2a9a813ad83edc9a0bf1fe9fd1a8d7,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef2d89567a431476,ef2d89567a431476cd96422f07c288f1d3be3f4ec7a59cf4eb9a1c4463dec006,73e47dbdbfa60e2504ee31a6c610c00d28dc3aa0d7d15718c49080ff9e918779,1,1,0,1.0,0,53,53,53.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef2eb2f1534400f9,ef2eb2f1534400f932363e6a330fdb0d9e6518a7080874199aebe1004c8b0670,4545db70589ef3c1244bf14d29dd735443f1c501bbc00a75ec2b1be41380d617,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef30dec69517df88,ef30dec69517df884b27db23abfc1eedb7706c454ab79147708d89b6163db9d3,7ef02220eefcce2b893d577736fbded301bbe2a23876ec1a0d04845808b57bd4,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3201f2559833a9,ef3201f2559833a9c2679e81a56dbe40f30b10488535a941001feb556418d1e5,635662ecec1c39d71dccf439026d7dec4a47646d3bbfd84b3984b5df9ab7ec2e,1,0,1,0.0,0,91,91,91.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef35e451bd2461a5,ef35e451bd2461a5299512b9ee2d4bef3f08ddfa136bdbaeccf1ff03fcc4fde7,52bbc41494cc7886788a61c6ee40a789544d8f58a8c7ccdacda8bbb776f391f1,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef37244811941632,ef37244811941632934563e8a1459776c759fb50089cf801d5663c1bc0983ab0,70fe3bb7e10f309e2809f53f90d7ca68b83ffe128af6839d348bd55b8321f3c3,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef38b8113601d410,ef38b8113601d410cb99f119f2e6227d2efacbef6ee4e10d5c65595b603b983a,8f25363afe496d7472187c3c155c5c0e9e0f7e6586142be3e996080eb95a0c50,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3907868bed609a,ef3907868bed609a4c229db9200f5023b686a514862a9b0f6c757cd43dde12e6,81ea498f704b63003b47a54877a236161ed466d862c7881d562e6d250f198136,1,1,0,1.0,0,42,42,42.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3963dcbd8fdc13,ef3963dcbd8fdc13f79d9c6ad5e46655f2fb5028a98365b9a2413ddffd810d66,099909d94380a649f8755f7d91e9f826948e1e54a26efa60002f9e7503d1715c,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3b2ffed24820e4,ef3b2ffed24820e48d2fa7b1ba069f620e1ccb0d90d7e5887e4abd6a93505ff5,7dbe571733f72198fa17f2194f5f421e8b68b321c228e3339dcce5aba4b7b6ab,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3ba8f1fa41f78d,ef3ba8f1fa41f78df13049a2874809fe278e07baec4568dfedce323619295a7f,f3959d58acd20a51ab696f94417dd4cc0953d14508018a31b61ac75c94a89ff1,1,1,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3c45333fede5f0,ef3c45333fede5f0f627a489d9f50908a798fc3c9777afda39dfadde9c487485,8fbc8da0c9ecc4383364c35d446a7b9981e7117e115ecadc80d94ad8f7f1b198,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3c8480127075ba,ef3c8480127075bab159a81cc4965fc070673e291a26d13058e18599c7a5ae06,98667e6bb63ea61ad20cb48215206b6720a510b1a71e33f124b1dcead0d4495f,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3d5a87d8058a3f,ef3d5a87d8058a3fdb5414bbe34ccc6248bf6840179c3c874f8f31a159c19051,e75c2b0d08dae22ac54215752098d0530bb0a5b629f9dbb97d5117075424d8da,1,1,0,1.0,0,51,51,51.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3eb193962219db,ef3eb193962219db450225159d05536633ad6d78337b18cd7d7eefd458516d47,54051011d37d79f21bb4dc238b4416ce932e75027ba1632c9c5bb3443b2fb3fa,1,0,1,0.0,0,37,37,37.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef3ebb3b4730bdbb,ef3ebb3b4730bdbbc96e7d003a2e4d3b1fc621808d41f167c95cc387d4e438d8,7300e0cdd0159c7d44475b194003d5add2fb5934d6a4c68e7dcde2b5168198ac,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef401a9f15c4cf09,ef401a9f15c4cf09450170c733098ced6fc68fa63c7b7056379fba12947893c9,d02f22735458cba8f78e409bdeb39159e322df67dbf143906d1b4dce7e4e3b6d,1,0,1,0.0,0,55,55,55.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4060a00e7b721e,ef4060a00e7b721e0ea0342da318bedf79fdb1af5226fdb114cab936e9f6c8a3,82732b4af9cc7935b5e62abe1e91221136062b2fb70388b4b65e7eb4856677a0,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef428ae511adb578,ef428ae511adb5789107e6cec408097d454704920175a35bd93dc9e07ff6f015,09f263c4816c6e65a2bde84e53f0346f01f66eee570080d53412e28d72eed84d,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef47da52d9b9bf60,ef47da52d9b9bf60daa86e4d38f7d845ea7c1677b60370dd2db5ac08eae7ca5a,99125e024efd17ba165e59e4ea8bac228b0394ea0de7d2039a6ce29409224bc6,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef487adfd28c1023,ef487adfd28c10234a57a7c5eb2a8bdd541c2682bd0cca5d9872bda241d1689f,ed295327adf043e8f3ec95bcfc4c59dd704cd65ed017632d3dcccccc0bbff10c,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4941d4389770bd,ef4941d4389770bd327852f5f68c70450217e13818ef08284a3184da59a0179a,c61932df013d8727c4db65b8801a1ab688e1713ffd3bd515e6b646804b9cf4ec,1,0,1,0.0,0,46,46,46.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4a03137c38a388,ef4a03137c38a3885a0cf8e21e59aaa07dd674db342c539abee67722aef8e5a0,d5ca3353c1ae911ab9232705e42c08563436ee232b3bc05fbc57d2185c8dac8e,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4a89c80a68490d,ef4a89c80a68490d910c01b48c629a936439b55762e8915def249470e42751dc,77d22bd495bed088c57ff6b57b3bfa29c5b872f3607a392c0a0af2252d6db854,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4ba5516fc82d18,ef4ba5516fc82d18e7eb5277698c3d749a63b3febdde0786a509662b4731d6ef,c053fe60bade20cb221b7cea02ac62664f094124c3f0ab855da4a68f83f0a96e,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4c95866b3104c7,ef4c95866b3104c79fa466addba85795add61be1caddb76679f81c867900b067,008f41ba56b50ba19e7a7f456862565d4128836eaac087a1dfa254fedc6102b4,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4caac77cd03e15,ef4caac77cd03e15318897fea853141c7dbf18e379a7c848ddf414b453451e98,6d29afdb1d105378afd68d95fd357377eb061b275b0deea32e0c8ef3dec9f501,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4db5b9141a960d,ef4db5b9141a960d4b1d03f93ea378009bb7d886ce9c3c898673676b482d1dad,d8ed76966a1c915df3bd3284d2a7674c7f489f6ed31906f87422f58e10718509,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef4ea73da63d21f7,ef4ea73da63d21f7e2ab82d80391e531fba68779795f078e67f86bd1f7cae64c,123c7b91d048edb60193f64c07dd72ef0d430b07207cf5cf95fbfce1107707ac,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef505b38de1ac4ef,ef505b38de1ac4efa2191d1c2f8e2189fdd4b1e087a08265883857f1e9619929,5968d8a299a477d84af3730d30f53cae467c070e2fd5d227bbec577d7987de7b,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef507f42c2b539a9,ef507f42c2b539a958e39ee166451cc17c66b7b4e97df711230ec1a2a01adf51,7588418a9cf5430f895179201885d2652e4c051fd3356d9579200402947f93ea,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef52b37234edad2e,ef52b37234edad2e2a7b3aa9418b931f52ce9118663c357a17800d907c832bca,ae1178b7a2b53036f98ced98a12f270016153777c0632313f4c3d210a7226ab8,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef53573c17172b35,ef53573c17172b354970ab279bd6ddac487a0803879564df8bce47593e27e8d5,c8a1afbf17445045c3121aac0c87c0ecf97b86aaa85dd2c293abbc4932f90dda,1,0,1,0.0,0,37,37,37.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef55025565e84bfd,ef55025565e84bfda5287765450b94b444f973188afb6ecb8b5f5a5b4b8bd8df,b787ce6ba341957a764dd2bd40dacca855780a7abc470e26a1e78a4a3e5685e6,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef557f28e2942f6c,ef557f28e2942f6c64cbf36b5e8b13915a2f410cdfd20a4be1c68def1161699c,dc5f1ab5ac86f094480aec02f4819d6b351a7e95a54ded83f9fbfe2be6a82df6,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef57d181be8c3b6c,ef57d181be8c3b6c92aef746854ef97f3db190fc5e17f0e002a5d7f7e003d599,2c18ed9b5e9667c9725b7695034b7655b18e7fd51e0250ee98e620fa96490f93,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef59ae7d533a5dca,ef59ae7d533a5dcad3540fa0a58027973bb5080e0601104ddef186d1016c2ba8,fe519a88e212e34d0ea06125e45ec089f4d350389f9c9966e079cf543de8023e,1,1,0,1.0,0,26,26,26.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef5abf897c0aff0b,ef5abf897c0aff0be93877facd420e3f73360dc332da1f544cc85402593eb41f,e9d7f12633ba48c89bf84d4ca36cdef7a67d5049b135857f51d86d212fc0423a,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef5cbff2539a68c8,ef5cbff2539a68c81ea14dcb58123a5cd2d74dab04a88f54eed3be7005fa4691,8c74cfbac10bc1a5de03152b215142c7a3b17044d303459c83fdb7788863283f,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_ef60890f075fbeb9,ef60890f075fbeb9f789a5a9517647d43b0e2b71a7a0465106ceeba07a9463e3,587411dbcaa70f56d4266b3502e28fe4214de1c48ef7c8b0f890b1ceef76b780,1,0,1,0.0,0,26,26,26.0
