task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H70,0,H70_064a65b513f1c688,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_448598cd0052850a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6563dc5086d5cedc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9320dfcb1512c2a1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b062166f05a2191f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_65f5b8fbe573c3a0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_01de4c21ac0165dc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5fa33c33bfd6e9a7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6b3b8a6bd9edec5f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f077b0558b4e37b5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e6844cb9d13f96c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_afadad01d5728a68,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_64adc7f73ab90756,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e298ca5f1aa9284,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dcf66b106e16e311,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6d5cd6f6ff3d0a40,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_337956e0ae0dfd4e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4015627f84b4cfbb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0d97536feeffb7ea,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_be491953dfff5e1b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b3615739908cdae0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_27c4b1bce18b3ac0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5ea8ceb8933fd5d5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_418a2b8440883c06,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a12c1e41140b1cca,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6410feff7207e576,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6d5aca335dccdb98,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f07922ee27c612db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_452ce6c2b393e0b0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_771a4f87c6f8314c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_884bfa555eb54f67,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d2f27f6e69372832,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_90c3bbc815573928,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_76d6cef90e2dd4ff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b685eaba3ac48c9e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ceca59d06447808f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c45edf686032ee30,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bcff54a74f334611,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_374a2fc42fc27d0b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fbbfd2945a70723b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0b1de6bda0643287,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_09e257ff72855a44,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_934ae6c3e5fdb3ad,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_98da5518524c936c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2db45c0569f909e9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_67e381eeadc8f8bc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_07bcb1a5e6638443,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_045d4d270727a4df,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_86f48e051cac3644,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_512b9bc1f14a2957,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e71f24b61f88c222,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a43a11e6a72b6158,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4bcc27e0c4bb2ebc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b31e2f8f25e9df9a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ffcd5c861d1f7610,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_73414d0cf31f6f83,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cbb4aee7bd88cbd1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d11d18bb3e5d877d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_57cb6bff463f4d8e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2d7d2c07fc8cfefc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_382c05f6b38d9bef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4e0759e5f05dbaff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1694b490d70412f7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_21ba8d14365a47ff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_949479baa1390d51,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_066cfd3d1290594f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_22b8d1db15e203d6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_85a823ba96605d32,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b0fd6df3ea5edc65,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_069b3c2aa6fe50d9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d3303721ffbb17bb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3a8fa615584103d8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6b67d6920a5da3d8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_494afd8aadafe850,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cd77385fb102718b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0ab53ca454e2f85e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2280ab556e979856,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b78b5b66c94570c4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_637e9bc298e720b4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a7625e89b1e931b0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6bcad380112763e7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b7cf3b22f0bc8d63,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0d8df304d9198f66,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_db7a3a8686d05a78,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6c26eb32ab2ce3e1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a00a397618837d55,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f8d37109a0bc77b5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_70fc0228f89f99ad,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_483905a073f69136,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_254c7aceba435eea,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_03b19cdc309d9083,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cf28fe0d60990c67,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_df925deada66e846,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e7be491a176bf7a5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_679e0c730845bccc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e2600d73c13d05b2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6f3d95f1ee40cb36,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3300799f86f38f67,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6b7a5af5316fc3db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dd3c16746d3aed45,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_23085fc6755407f3,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3d2fa5f3bcf6985a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bd3e045d302c4656,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f3174a78ffa255ba,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_814bbfd321552652,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_291c57626fbdedda,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d730c6702b6b569c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_24af057bfe21199b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8b9d58ac73f31b35,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_40a48e9e4464d3a2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b4c73d8df9f0026c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d58b7915b23116d7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_04c4aea76a87bd00,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0cf990ea4bcd41db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_70bd20a187f87200,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0eb3796a3c5d2f42,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_479672ad78a64f12,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7a78a5339cb52678,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_11d1071b64a25b14,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bc7612545d089a98,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7114d97899a18934,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_29793b1d5d5b2cf6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1c605609f018ef9c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_eb2a0ddbb77e82a0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_907ecbfaca9b71be,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ab8f5c8c696ee732,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3a17f305e0299f05,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_33eb32a9d4aba15e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a5eda4ad0fdc20eb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f5425c138138de08,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d0b9adc910d843a3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8bb26a95d72e4230,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1f28428faaaaa8b0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9d0666d9fdc3ff83,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_23032fdfeee78785,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e5c62854bf520f29,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d93950aed90e534e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9a82a3bb11c08b57,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_993ce76e8034dab1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_85912b4c6d30ee2f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cec8af45bfb425bb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_188bf62dd53c302a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_aca734368c0c8388,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b32e53792d879185,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_9c76e66639b7368b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_228abe95de86b1e7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d3f3db9ec61c7ba5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_448351a50567f1fe,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8b354f41344ad997,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f43ebe3caad93b29,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_94e742966c37066e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d7a79bc076626bbb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4c2a1ddeca2749db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cbe1d7e12889de64,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a1dadc9932c06cab,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_38ce3a3eea4e47d9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fe264b76866ae675,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4cb7b1017c3e70e2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_42f50f823eb9206c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_224ac609a520c5ed,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e3c70981c70a753a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a724cb9a1cd6f061,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3d812b8e6eb0f152,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_36b92ef89d227ce5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_44aab095f60bbb40,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_22e2b1ae537364e5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7812aea8107bd4c1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_862204ba1bf3fda9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ac0448abf00f1b6f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4894b79b6fad79c9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a19af04271631311,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6d139a8cb6bd842a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b0c8f2dc52456aca,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a93d8abb0bbc8779,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_70a9db2429440150,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b059fdfacfdd0249,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c90c64fa38ef2384,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2c782e81a335d2d7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1a081e7a8daa3a22,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d2741f8d0cbd6cd5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_87eb64da676b7646,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e0b29b2c3f2275d5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ce8b0bb59c81ca73,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_43497150c831f0a9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_39361edce100ca7a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_08ac9d4262f17ba1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c10fee3a4cc466f5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a1bc9bda887725c6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_683fef626d9ade72,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5aac8268ba7c4f12,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_297e1bed902ef3cc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_92452cf1e0de1e77,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6fb30f4edf49d1c6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7fccb1f28ac7e1fb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_adf5d4562fe00d7c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ac11d5588c16e708,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5a1384969f05fa56,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c86b0d5af734a045,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b980e174516dca59,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_64b7f9a4e4e72309,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_dbcafcdf11b4cb35,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_18f372bf73895c5a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bccee1cedc51fca2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b97bf7221e11eceb,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_79b27ff381de88a1,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2eb5a9393365f9dd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_be9b49f056d1fa25,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a326c3838ff100aa,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_81ed4a17703e20ba,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8bda8b0902e61903,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_9d92587f7e68d647,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_626c413e65bf232a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a569cd686c3744e8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_19fba18b7daa6835,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e859bf50c01af07,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3b33978afb33b2ef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_698e1d9aed9d40f3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cd79d94ff72faf8f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_aba7a74a94436581,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_86b31ca69bf57cd2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0144123898e5658a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_72a3945835e205be,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_31decf78f624f571,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dc5a87c96d38aa6b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_356992273aa051a0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cabe900b30f914e0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_02c58d28dc3caa30,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_854c54bc2b1c3e59,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_66d6bd9fcc96abba,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7fd3d339264ce82d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9ce60afdd4356073,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fa98664046f08c9a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c960303a850dd5be,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f4d9afbb8dd580d9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_55b411f09855293c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2b5f046bc868d231,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9be2d1041d28766e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ba081f771d1cbd05,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_09f5ae9ef41249bd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_00de4ae523fbe563,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_dbd291d714b31ce3,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f1d61a51693250e9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_39d7ea765849aa6c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_91d75d54182b26bb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_85911eb62019741b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0c6f118305e80dc7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fe4e0085f5570cab,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c20b8ef3d5be1609,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_29e7e526714cc6d4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3198ecb78916c4a9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_44c43f8ec24259b4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d15e7806ad5fe6a1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_edc05c82f1b39058,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_188e365361d87296,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bed7f11f5e397c4a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b0eb9d9136a81c56,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b76627811ce4c1fd,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5abb84ce9b36da8e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2f8f5348b03794b9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ddf1a22e8f8187ca,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_983158c93f936adf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9679b067911542c8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_419315ea35f327e1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0fb5ed1c9987bb40,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7a29208ec6cc477d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f2b32e8a781e4ab7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_aca7df7f991b0127,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_20c586250a372bfd,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0cd18a950a27c348,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_11d9edea9cc3888c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_483c4bd2cb273381,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f5106fe0868843c9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6fe31b8ead200278,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a8346250e6cf7aff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_29532ee9ed0061e6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_456af001ca57563a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_61671fffef1f6fcb,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6bfa7890f8bdabf5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c51838c9c7fc018c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_37f7790d4100c018,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f6326b80b2c3b522,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bbcdf5a8b8f5ac90,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e171685d4a4b6e07,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5e5900a28683dc6b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_da92698d4a68f278,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fecb342f210bfc89,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3321b067ada1b628,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a043485a2b4f9d78,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c272b1557e83bdec,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f96d6111ceefd4ef,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6f7d9a324265bf2b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2bf238ea66449758,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_77c251dbb258502f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_eb0edc67a7dc2e18,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f20916a2a1006018,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_089aaba6152ad6a7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e30a07927a1bc9aa,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2a062081947fbee3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_17dd41554f6ec331,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4a840ed53223b53c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4c1d5cea1b1e575e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d4c1ad75574595b4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dde44fcdb819cd4c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bf2e23bf85243c28,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5690600dcb2981a4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1bb67fac6161f272,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6cd2d3e6802e7d35,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_02a2a2717737ef1b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_61dd67d1b5eb8836,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a5846b35b2235540,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3981f50d1762ae38,1,0,1,0,train
