task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H50,2,H50_7fedf41c313caf89,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1669582175dcbfa2,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_dbf4ecc7bada32df,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1bbd0adfb71e8fe6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b660ebeb8df79279,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4603bad1f19accf2,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_ccbc15472bad0e69,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f12ee2e18a9786b1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_811945b811f0701a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_31c6a693f4d8c832,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_297f45b40f77369f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_1d3732ac78c6c97f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_9a2ae619c3af8a08,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_161925d0bfd26403,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6d3daf6001b76f56,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_161114d623bba13f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_64de1f288774da52,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_27b080d9fa6fbd87,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f7914110a7e8b96c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_eb1ee9691b8231d0,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_0a20396b84d1d59b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b261f840ccada595,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5f4e3ac501c5dbfa,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_a840cd9657aff9b7,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_5a99d1dec9280b37,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5f97d9c75bb86f92,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e96809bfa4eeda5f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_9db576283e798b5e,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4fad4cdcc8263f27,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7907d00a66e0d0b4,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2ad2ba1f8d3eb486,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5c8c0a3f04a8f92d,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_81d95d83f3990f7f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_39a06494643ddade,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_bca7a454519ba545,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_9d255af4edada5da,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ef18e73b953663ef,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_fc573f46f9c15eaf,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_057efc587ce08517,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d64a13c8ef4a8bc9,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_a5f6a1c131c246b5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a9234abb5edef455,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b313c1482acd5a01,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_fa048697bd396184,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7b5598f01dba67b6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_09355411f1f35398,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_50f11d0e1c4f26a1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f14720629dfa3cb4,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ef62b004fe6fd96b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d217b65ca6eeb435,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_e3c38b255dc391dd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4cc5d759331ebc90,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1b65750afa7c7946,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5281d740049df522,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_91e04be52e019899,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1d4d213494e2b5d7,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_951f781d25d1e55a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a9a4524cc9da5ba3,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_a146991dd984041c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_844b495fe97a6de0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2d560e279acf9ef4,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_7d548f2d90a41398,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_12f277d3eacf3916,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_64de6f622c64dbb0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8af5b66e99fa38a1,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_d7c88a9ca0edb5d6,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_5a49fbaa19a20c81,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_bf875d28cbce85d9,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_fc8b47f8ba14563a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c74db231361190a6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_bdb643fff45973c8,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_50be113af5f739a1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2d7220cfbd1b0e85,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_dec89cff2b70e80b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a925e0cd14176823,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_ab59f7c74d289420,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_76ada2c86624eb68,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6be041448d6a4af0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8c3a50ed3fe2a318,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_09abe5f264f875cd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3f2d2b9e83c36c49,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_351cc7880e2958ca,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_aae77f27b42e7085,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d55858b5df37ef73,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4a7265462dc8f885,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_26b0229cfafad0db,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8a1190971b2ca617,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_6d30fce4764311a4,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e26a1f73ece2c291,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d95eb8c7e1754fc0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0fdb31f1c110d745,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e3068395a47d552f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_ac8eeb9f9b2447f0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_dc3138640ec50528,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c8740f6ecd6d33f2,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e08cb99a0d262957,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4ca3333fd7841bf0,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_7eb0ad61eb5d828e,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_252338101de6146e,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_16ca8ca1997f8c82,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1ccf513af0c2af03,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_33f9229cbb21655c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c820a5cd5f754988,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_50da1c11bd5d1670,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_dcd24688cb82b889,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_069617670eb1a000,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_81ced4c2d749a4fa,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f96b3010c5d182c4,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_390d43dad1f30812,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0b0e3153d9c4b3e3,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_e5e528f5e9010592,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7af4108bfbc434c6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3bba81d571d7c18f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0ca31aa9d91aad97,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c3c059f8562893f9,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_aba5cc64d2618ae2,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_50574b3afd4c3523,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_489376bf853445af,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a7caefbddb9cf84a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2ee007b5de836ec2,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_919b2878cacc9e4b,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_de5648ff1970076a,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_c6c126c474e81a9d,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_d2d019eccaed68ae,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ac583db62b07f84f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7f20b5cc888551ec,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_261d7f748bd5a029,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8c67a20d3e54b6bc,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_604f1ccc5b6f9438,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c221432146330a5c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_07732f3402b3544c,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_82527efb97c88190,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3161891110629906,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_a09573e67701e6ff,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_12e0ba81ea068f9a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_450b2c83d091020e,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_00b0808c9f9d0549,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ae6c720d1122b06b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c64a28409ca9f8ef,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4def1dfa9f83eb06,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_93f0a615b623e905,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c063ac19503e39be,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b73b5843abf1bdf2,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ae74fdda28c1b1c0,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_470289701854cda0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b6ef5ac9b50dac42,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_9754c33d475ec956,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_32317116b9c1a995,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b59e12533ed51d44,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_95a064a195fa5896,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0b1a3ea07b21e2cd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_bc5598f1138d1183,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_445261e282f48685,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_785b84470fcfafa7,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f1ffabd67e47b9cd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a149ab01e94769cd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_db54ef36c9178171,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_32643e210bf66bae,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_76def32cbfb9abf5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2fbdac115897263b,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_feee2ff760a41ee9,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_757e95de1ac1984f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0cbe7161e2b56ce9,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_7bb533efeb0529aa,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_47b8736cbb7aba77,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_e7f97fda47457e98,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_41c1b4329c5d64fa,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6f72ef8464c4e9db,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4d41ff1b87287336,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_8d799c8b527063cd,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_af5555ef59d51e93,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_521c463bbf5262fa,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d3d995d69029c39b,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_5ab33baabcae9082,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b2b570e15049d9e1,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_10e39810df1afd7c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4d586d7ecf6994d5,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_09665541f43a9e78,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7619d57685449e03,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_68816a697068864a,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_610c7007484e5430,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_80a8dae0137d3721,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_335781e1c4d6f6df,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_871a276802a3f4ad,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a1f3a80ea8ca8e4d,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_630bf33474d2378b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4c2e9ae2596b5865,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4ea56c1f993935d5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d96efc2c0a04c35d,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0f2cd74c9ad8d3e5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_fac6bba7b0725d35,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e6fd0e2a935b8366,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_745750bf2e4c76c3,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6101aec28bb50d29,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_0b7bd326ba406cc1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d665ff0eb9e88473,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7da3d20a2237fc20,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_c83b25bd815d5265,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_4eac15131a8f9bc9,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_550ed8b6c127132c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d2ef8ebbed1ab6d8,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_48c85477cb599c2e,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_abc857ea977c620c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f24cdddea23e1567,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_99dbac340abc479e,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3fdea243e2b1bc78,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_fe8e9a9ea8127fd6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7c252bb414b556ff,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d3449617bcff2a44,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_edc55d37c38c7e97,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_9978c3d3891df2f6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_71b6b8910fcbc6b1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8123f4620618c967,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7d70fe8c287224c6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1790a014a4fc8016,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_68b98491d3079696,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a7631ebd3b33800f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_298bea22c26cc233,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_658c1d70a0f4c50b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5fc0f2eb03a89035,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_d6774108d2d1ee9d,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_e5c1fa58d2e692d6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b86f1e7988402fb9,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_85ca48a0e7b0a62d,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_d1705e7896184e49,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b2e82dbf9df4115f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4797c13e2f6947b3,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d2beb6afea545c46,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6e903c700abc31b0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_6b9c85b0616cafed,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_42806222ec9ef69d,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_003258c2a1914e5f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c91fc2781beaaf82,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a5337c55cc8ff43c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_02f471eab323f964,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3a9f3c728413891b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_ca3f6230bfdbdda3,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_9c48eb9191b499cb,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_0fdcb49743201015,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_543442d793e693bc,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_fd3fc22907fca7e5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_912af6c741831b5f,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_eb87676a9dfb8c3e,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_087a95911f9cf12d,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_123f8bd2d7a5669b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_aac8f023aa6baeb0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_9852232906edcfa2,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a69265b3fc3fb31d,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f01e103d6f88eb63,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_29c3acaa8582a044,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_53147fd336a54ec7,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_610b665ff65c83af,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_87b8ea5dda224fb6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_56c61557e2de7463,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7d37a58720abd6e9,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_861783c2349a878e,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_abdce92b9cae1236,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_88711be45810e85b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_21fc576ba391040c,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_b919d7b3433dbeaa,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_ef1afc51ab93cb45,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_812fb2672a47e144,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c8f52131a9d43500,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_7ea669b737b14545,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f547e3736e6f5146,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_c81f0da21e6e8299,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_d55b850341820e99,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_00370f1c93fa501f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b7f634b94d9375a6,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_9895a2dd1f3e9e91,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_9e8e659fc6ad11fb,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_167149ab33e6fd15,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_1bfa1f834a0adade,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_45cfca259fb32adb,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_6baa3b304abf19d4,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_5a88f78d417690df,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_41cd3473cd58f068,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_a7b7b72de8c2c544,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_55ad5190cc0d99c5,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4f63b8fcc7d8f2a9,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_6c0c8ccd089ab044,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_afa2d500a1d7e50f,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_cffaf8b0de68f42b,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_694c2d9cddd5cf16,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_19291ac68d338743,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_67d4284999744075,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_8eee6bb45dba8558,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3dbba2b2d4426118,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0b57797184eddb6c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0c0354a8f2eab023,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2cc4ff03a738c5a0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_4a366642d56f0efd,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_3a85073a6518b9c0,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_18f120ed41296dd3,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_6f5b69258a13146a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_c9167c58287c6c60,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_31fcdd922420f5ba,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_e2a38d300e318023,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0ab29e9094105f64,1,1,0,0,train
amp_vs_without_amp_evidence,H50,2,H50_03e65925a76afe2c,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_080f7ea2715d3274,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_e1d625a261bb8ca1,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0c1cf914e1402e65,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2a55835ea50ca5d0,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_7268e8f2e034f3a7,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_3e46a4c871032a9b,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_f955d385f43291d7,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_b1cfb45b304840e9,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_6efc780d1768a52a,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_fab6fc02c7a329ae,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_2f9c7d7b05084171,1,0,1,0,train
amp_vs_without_amp_evidence,H50,2,H50_0a4a80ac26dbe3d5,1,0,1,0,train
