task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H90,0,H90_86ba6d6aa4cad3fc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ed801170021448a5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8dc3420efb5ddd12,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8fa084ad51e3e141,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2b1d340b2e8cc181,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0e41a89181c81cfd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1b5b0f18c5f0e2b1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_769f137177a6951e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8dff744dfb27f051,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d6cd20ae80b70483,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9b0b6b302a12a0ee,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4082509f04e81db5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_52f23effe6813b83,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_db90e4214465db67,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_599828d6e9ddf469,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_169c63c1b6f4b6da,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3ce45e5b0d47167e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6a2dc28b105a9cf1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f52497eccc7b1e75,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_75b86f859261b8cf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a4ce4bd3440a91c9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_87a16bd0fedfa61e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a75103386a341bfc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8e589439440bd053,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d7f88d36d4939372,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dcb1a2ac029f597b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d41c49fdc4a74c9e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fe386f7452f2d5fb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b3ce78ed52d26d5c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ed0846d2bcb33e9f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_49a0b4224db09014,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b78ba27f10034b9e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fac0c940cb51a9d8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_aa807b3d80efcee4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fa715b024cdf3f6a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e5bae7843e98922d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cfdbf11146571dcf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7ad81f91b1cdcd80,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9a28a7643fd4f824,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_02d305aaa49742bc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3cd410b7927d6cb0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_43729dd3c9339aec,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fe867b6e66641c60,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_09f17e93f3de4b34,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cf2165c45a36d293,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cb16df6e97b81f27,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ea1380f0b89c9000,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_573584b15f279f26,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b181bbe5062650cd,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_20ae38fe1f2a0a6e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_64c51908f2be9251,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_71f3738484cfb894,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e27fe6b68276416b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_66520d8c7d7edc18,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_512a1ca91881ec30,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5a6811ecab76c5be,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d168fed773dcf0ae,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8e657921a8f50e47,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b6f43d0f00cc057a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6383a369d4f20c91,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2c2996575deee522,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5642b0fd63786780,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d1539531a63eea2a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2780c58c8555a35f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5c574ef0db52fc2e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2b7a5c0010e0ff54,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3fbb594473865ea2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f65a7674d27861a0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3cffce6af3e6b47a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8faa11a09a2ea3ae,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_16b40006f4978cce,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_68ba9f3b33a4cda4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_02f70444af83b9f6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7b370277c5c7f2c2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_828aa5a1401f4f48,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f345e21e14ca2671,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_45b6721c7c31ebe3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2a8606371abf3d15,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_860688689c2c948b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ec7c8ce624c179c2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dd781319caa9a91f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dbb1b2436a9b22e1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5ad1c531b22d6e96,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_873c437045a12c47,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6ce161a49a62b505,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0dafe0d4ca4ffc1b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b8359d2ed4584fa1,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_12ea11bbea7a5702,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cfa53fb5cc7369f1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f8b9977236db2938,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_145dbb98e4448072,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_356c8769a3c3a60c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cd1c8923cf66ac81,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c84a680bb7a5bdc9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_abb4e44f1c1bd40e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c64363aa6cfd23b7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3b951a037e6032ac,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8e97dc27cecc130c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c3f96f887c43b969,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ce701d8ae1584938,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5c03f4de22cd7a8b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d47e4a2b756bc82f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6f19d4e001199ad7,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f886795607da48c9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_add3a0b2edfe9e6b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1959c39f718b9ea5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_84e4ebd16d36be34,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_267c57161457b34c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3e88837fcb439df2,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_719798b2f723ca7b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_63d35c6d168932ef,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5eaa868437d8d098,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a28fca67bf8185b6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_31576316af3e189c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_12fa939b960cdd5a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7f605f4c1d6323a0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b98bcad12f8b2d53,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_78cf4f8efaaa8dbc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_60635575b1a7e6a8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3786e2395e9d6e7c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_829352a33fd99861,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_344db1971d70c53c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8a97c9b2f9a71d26,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_60827924474c4280,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_17f2487b9656363e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_70cf8a9d388c9082,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_66a9e6548c6a12ab,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3664825c3af04207,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5e5f0dae0c1047c4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_07050d70789e5b40,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f5d5d359054b1820,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a37f8cdac5b2b1c0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_670544d67e40bd4c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4c25c95507eb5e52,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_db3ddcb20ad0132f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c8b620bc2fbf9ba8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ce590ab268f18e56,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c821ee501d3a5a0b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ca82e9032d1b4bdd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_efce2f36352b1ab8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c3c0da47ba8bc93e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6b91d7d7bc1355e6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a7e9dfa84330437c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_331b36d8999176bf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1d65c8b04dc197a4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_17d997c19166d75c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6543c6ea5e0b1aae,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ac80c4afc355043a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f55c19526d4b37a5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_df4dc6d4c2fb456b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b27e5c5789220b74,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e4ceba42d061cab6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9215044fb4fa84c7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_07e74330fac53b42,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6815f5ebf4fc4b02,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2b2e038e722f597a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_74759624020b6645,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_07f1bc9c99ae91ca,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7ec652b6dfdb5e72,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cba465db16010b3f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3ace13641f6418bd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e949bbb337e78da8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a54a4505a8186ee4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5964af322f75df28,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b59c94abb99bfd17,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8ce4ce52d15484c3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_279e3678d357e33a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d86fae4da0da2224,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_534152de2bd87ecb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e472ff38cdc44362,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0e55567947221c4e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_822f41d95af22233,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_9c5d9b8291b49df6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_28f3ddbd95153410,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6b5c8eda607acb9a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_eb56bca253ed4b49,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f504c957d07da68,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d5bd2a448796b36e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2323688f902b745c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f2af8c83c2babd41,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc26394e3c9c3f24,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_779d831aa9665fbf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_75fc52462bc48105,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_332cda9de6b6938e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1004f6dfafd214e5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fa34a5697879022d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_00e9ff9bf44ebb21,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4f857c94f662ea70,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4daaccd48099048d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_69346dfdcb41e30b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_985586e42164e595,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ef8189e7b4f123f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a2bb0fc8373c511f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2e9713df2f3f4273,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_bb15758390b8fb6c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b26340e32ab60733,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b4c092569006d586,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b0879ed726c17fee,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e0952662a830f6c9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2d2c6a817d73522b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_94cc1b9d4e239b48,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_175768fadd82d8d8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_841fb68913d2265d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc2983e0d8b36ef4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e0a721c54ab0f24c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_4a124ecda39ffd02,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b97b5d33e982d35f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ef89c54649a97588,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a57733cc59c8714f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4ca84a4870824b94,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_084282f8fd82f898,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a580097929fdf1b0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5ca6d1d1d18635ff,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_19b78b9ece543139,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_54a3235099eec63b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_998499408e0eb997,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8da6990d38c19701,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_79149a92c0c4a057,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f480995af37daf9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6c9f58dd6546e0f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_95777e1aaf9436c8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ab777853f45db407,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1ca87be8ab9410ae,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6a76bb1c42239e92,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e66555fb706ce7fc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0be12c0f3925ad26,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7854343956ade950,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_9cc488a00988daad,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5915aef6ae5fea1f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_334c1d6a231cfd07,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2593c876fa37632e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d3a3390bb5c0e866,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9efaac2ff437db5b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3f9376d12035c383,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_30c5000d22f280ca,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e979e004852bc779,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2ba395449123ae4c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_492dc90d0f75441a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2be5f4ccc6a16f99,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0f921ec0929b29cd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_541e8e5ab16659d3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f89e451ac487f06a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_764b90f27fbe6f2d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f08bcd31f28e2ce8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1e41f37b94905f30,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_74384cc617c3b5a1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_095d9cb1de474baf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee8bebb507e4e545,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a6921a0ae7e839c7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2541748a322f9922,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8797fcca07e4c754,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f5f2289e3604eaaf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_60957c354bb307f5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5720f5fa1aa9a1dd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_31a86d8c49be750c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_eca1eaf535cb6010,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_aa8a2dcc81768bd8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c334fafe036e575a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d0f2d525c86f81eb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_15a88cda1a8cbe30,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b03a7a1cc63966f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f563fd29b475d2c2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_45251cf0caefe3fc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8b55d4a95bef48f5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee0910598b8fbea9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f59cd8f3ae43bf9f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a426bc4cf178546d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5b0d6cc6631e4f33,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0ecb459b1010f6db,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_77f0bf1f58c685a7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0b0e4cb5d2a4aab4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c7e6a94f367414c5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_54558c3abc3e42a2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_25288aab63ad5bad,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_15b577bf318e39f8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fe3ca4660516484d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c34992a0191d3a64,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2390dbce85f3dc46,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a3095e22e4052cd9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cd4e05e2b2a1295a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3cb93e0af4f662b5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cb81b202cb271cfa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cda43b546bbcc447,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8846e1113d53fdb2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_118c95d33ad94003,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d20691024c5474a5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8c87abdf51c15ef5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ca5e54758d66e946,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6d38a15e6b6d67d0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_98626e9c9fd35281,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b89901e0c307fbaf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_606f16f389a891b4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_564bed6eefad8f38,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_85cbea6f323fb438,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a2a16be6122850e8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_56e133f83af6acfa,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3e2021567085c249,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1b2ab9fd30c1aa61,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8e63a9d6579b5770,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7d63fb78949756fb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dfb920f0e69244b7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_77ee3a52830e86a4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_55bfb3700e175c0c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e8729600d1b303c3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c531965abb75edb0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3f4398198a890cfa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_996ccf004c031524,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_91242d8401ea4554,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_413166f037a877f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_54aae4892bb1788d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a6d5fe808daeac2a,1,0,1,0,train
