task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb010d96b7545739,cb010d96b7545739f9986136d8ee44ba93f0d01d03fdbd505f8db79b0dce6f06,90afac12f233766b3abe7fed725e3afbc79b9fb21227c4f7588935e744058233,1,0,1,0.0,0,97,97,97.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb016a2acf3fe450,cb016a2acf3fe4500d60025e65677355bbe54fd4efac551cf892563fe84d0e7b,ffd8296d084200b89c3f4e1316bec9de03fb5444dab6db172482095286f66348,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb04bd68af11cc97,cb04bd68af11cc97d57616872107b0c36391af3f5d443fc8784640c3a31b4c5d,f366c88c1513326c6f98d505bc318926731fb80ea06a5f99b80667c4735c3826,1,0,1,0.0,0,66,66,66.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb082f90fd39c65d,cb082f90fd39c65d465082e0ac2fac470e02da23565c40036392e9418f47f4da,6cc7234fdb1d0db65bc97e9f258facb97371ca68e28275de873e840d9c6bdb88,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb08c519af8ef2ba,cb08c519af8ef2bad1924a339aadb614d9baa3a74398fc6f599586b6f9992636,5629a81f23737958c6700ae902aa363d62b8a5fd1f93d89591c7609b871a5231,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0a231f8eccc657,cb0a231f8eccc657a33deea0817a7853be0835d085b48720b6eeb2c4aa8cb0d7,879c890b4c230e385149644f29bfee8222756f9431395e20ffbcff795b2d4bea,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0c4f5e5511e664,cb0c4f5e5511e664aece6fa1ed463b32d8d913b6e28b11712c6c82d93deaaf02,6b3af5fa455f2549ad286a92d2f26fa361a3927a66b71a2c5122d3f6cab7f632,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0d4416c8682a31,cb0d4416c8682a319c38fb812b1f2fe5079a238671c00d9905422aae5c1d3c79,b1f2228c69cecf764b09892cfa91057cefc99906980bac2dbbbac703f8630ca6,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0d957b380201e3,cb0d957b380201e3845669a01860ba3d6b95760ae1f21017b65bb1c0b5ef5661,fe8ccc92b342db78acd1fb45371ddeae0f6fa09103c25e529f256439b7e1cf97,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0e0c8abc1ed4c8,cb0e0c8abc1ed4c8455439567cbbfc816e233a16f38dd70f4a99ff5a83670836,1251dd43bead302d2537e48b76359cb77096dbd6b638a4dd26a56c3d75a78c5f,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb0f7d4889b85816,cb0f7d4889b858162a3b34b896c8aa000672f95e24b65841b71af4bbfa11e686,85aec49c39c6cf5690f448268f477a56a7a1e430fd044d93257e0edd889bfcc4,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb103cde7098b02c,cb103cde7098b02cd812c8826b15bc21f58d32ef0c47a95a933a9d02765fa227,8b0b04a22d4b7547ede5a7ed3dd3ff76a6a93a8285cdeded4d63f3b5d96ac4aa,1,1,0,1.0,0,44,44,44.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb103f6ad1d0b820,cb103f6ad1d0b820f5717037f0e140f64802f10903d399b954c641364ae181e7,a6f29c6dd3adc30bf1985e8d1d8ec0ec23f77a7fa827417757f39b9f64b66f02,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1126b0a498cbf1,cb1126b0a498cbf1c5f24a1132a6c0394214ca1635f6dbd3b6ca14a5d94ca470,2989390f2355a4d89207383afb594e749ad38ba67b6a2924144b686a576c5dd4,1,1,0,1.0,0,26,26,26.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb124d1c935ad69f,cb124d1c935ad69f5192137428ebf5448055ec567475ab247f4a9699a1748cad,5380ab932270c8dbdbc9bf9225ca8c2c37573390f2377aef04328d6af02b45a4,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb135cc5d4161f11,cb135cc5d4161f11087da5771d5554e499200fbca5d0d5dcf7691a1a0a2b99cc,acab5026ae35b244d7dc1231f1a583c0a7031104779dcf8a028db7086ec7edf0,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb13b4ec1e49532c,cb13b4ec1e49532c368bad929cc82a2359a2f31c9f90057974c7416d4e9f5c30,96298c201fcb9c2c9b71cd118ab01f800641a35cf7e4cbb713855812c949ba9d,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb15e987c9a09f6c,cb15e987c9a09f6ce70cad2340595d0d79dc6c5474879374f29c292089533921,7220c833e462dec114940a0d660c08db4337c0055ffe5220ac2af8c3665f409a,1,1,0,1.0,0,40,40,40.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1661b22575ded2,cb1661b22575ded22f0291516d7aa21fe1031064a03d5696032d7f5dd02ca713,1e2ee0c0a755244a2e1366c731c850a0907ffed1e13ad5fbd2ad91a6179a9b98,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1c6e96a305269b,cb1c6e96a305269bbc5de3d344851a5050b392e9ef7cc224d9f3e4f28dddd287,381c98e4f7064c867c9f71b3431f49e3fcb8ccb003c0bcdf7ba744b3db7702f7,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1e3e7860b07abf,cb1e3e7860b07abf8ee1e9da5c5533c87e0f514ba8367aee6b17dc407bf71d48,5de087eee78728815139df1c5e50c4b21a8785947e32a4ecd170fabde0291290,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1f568c7d2c3bc8,cb1f568c7d2c3bc8d211c84308bf2ce1266d9c6e5b74a2a66d0674a0a11a347b,66a61ffa92db3a570722df3b428946558b3b7f5068ecdb534c1c4ad36af21d71,1,1,0,1.0,0,36,36,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb1ff34895acb57a,cb1ff34895acb57a36e447f40d5a0a321ee4ed2a8dafd56e6f790d273d217c57,731110cdbcd9e0ea350c573373fd52d0092a1cca620be7535f5e19b92a27a11e,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb20d7e44a782606,cb20d7e44a7826060642cb2b08afc26dd513e6b5160293d3c5bc95bd023e44c7,316da22beb40c1d3cd9d8c1ab171d192eb41ebd52e41637bc35e85d9af54319c,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb23227b91560568,cb23227b91560568450ad4b51c6df796708c26fad4a03d4a2e4ea1580752866f,d4280f9fa86208119f85accf9b2609dbe2a7e088d9ed81b69739f3cbb7ec33c1,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb23352d63f41fc0,cb23352d63f41fc0e30120defc56686104ec5a5b733111d4ab9646400f1cb19b,303293983a1cd6bc6465410f04e1344a25e66cac5aa088994de6af3bfa10ceec,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb243489dbe18ef1,cb243489dbe18ef1f3246c6dcb653923a7718af118276a74c2274ac5adab1d6c,c66d9924bc64b09a201d8bbd8665cb54f90778230f283c4feb817ff2e6675d69,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb269b8a8a889702,cb269b8a8a8897020dbc20a2d6360202bc52b6d0bb5852d72756fafc14f0c518,009b6d613141a4ab16339bafe23482c76a57dd070d4aaa51cb86461e3d956c46,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb281ea6572ebe96,cb281ea6572ebe96dcdc22ef5e9c983676f2720cef2b4c53d2ebff12ecaf11a2,df76e87d6fb349046d74af9289ca680c7f614be8154ba0ad0430ff01aed26b95,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb2d4ba5b50cdc9e,cb2d4ba5b50cdc9ee216a0d3d2996695c1fe03c9efe1821bd9920fcc684fd898,57401d04fd63be874d944ea485fc916eebe4311d612190d0b18359e380f5c942,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb2ea2d7b6b09ec0,cb2ea2d7b6b09ec0380ed8d3af1d3772e370bbdfc10195036b2b58cf9a82985d,ea1305777a17fa70385003cb167d1fdfdc0eed29e156ee52080a98cb4eea3dbd,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb2ecfde7465ac95,cb2ecfde7465ac95e7042fa773cfe16070cd8304486a54657a1fa285f0609960,c4ab108492de2082d20ca38a1adf8db01bd8683d4165d6fa88df9bc6d00a521d,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb30e012465f889c,cb30e012465f889ca2c4cd599515c99f792ec0705f1a8bb7468798186dc467db,696b60bfca1a90dd2372ba5c8ab63599f96ea8fcfdd028d17a3477727ee0d0a7,1,0,1,0.0,0,118,118,118.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb311756b00718d2,cb311756b00718d215ceacd9754eaa85099c0e353de3ea5fdc9cdf018363d35d,5a07d6e7cc62e80806ab0d3099abbaf888ee38ff41e0b89137072b7ee7049839,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb318f8bc90794e6,cb318f8bc90794e6b358b64a1a684357e69124fbe40b8819b65173180e80e958,7008c6e9fa8a5e79212655ebd4ae66ceebad94c734cef73a2d1afc374a36810d,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb33743eeb2c622f,cb33743eeb2c622fa33e2624f34b1cee6f64f428e122a5c6785f0a7680cc0ba8,ef79c9353ef8afe542f6cf7b9e0987b79d24cb586fd305cd7f7bebf40d6573f3,1,0,1,0.0,0,75,75,75.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb33b56378b2722e,cb33b56378b2722e278623b59949998701044581f9d18a97121af62ca9b22661,79156ac61c392a48203530bbbf20887ddd08f6f0ff7a29b953bea5adb5465656,1,0,1,0.0,0,67,67,67.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb33c6d08bffac5f,cb33c6d08bffac5f856b0e56d68be65a6f58b4f0161447f9fd67cd523a38c361,2591e40a58aa68b7b7d5cecd8af6e9bc719a9b9cc85990f35a12a0b6d928c580,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb33df09f7c367d2,cb33df09f7c367d2fc1ddd760415d8a29b3f149dee3e4a5188eed5eaad5f41c0,f74b641e660c01164707c481a4246224efa6481b9c530b3ec4031bad96e93003,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb3446375ff00892,cb3446375ff0089210b1a363827afe9cc4c85c880f1407c9a24ac139622eabf4,38a3d621f821cd35afd6e3341a4ecaf02b5846ebd1437597d9cac7eb971c8ba4,1,0,1,0.0,0,71,71,71.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb363cea690851c0,cb363cea690851c08a3c242ab9d3ad3a0e99295bb98ea6150353e689bd116f5b,3da5f9efbbe9bb1a7157a48bc0fcaa16444923b52db5272927687e95afc4101a,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb36730237155c3b,cb36730237155c3b5f9a8c962c2800866ef7b9e5c9c8c55cafcb445e5ea02624,36b46d9a69416dd43f502ae788c08cac3eaad5a9756b71b2ffb6d6239abb131e,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb39f59e23fe4934,cb39f59e23fe49349d32bb294329887b624639506fb0ae0cabfa9b976272b70b,e4a81bfad253bbf62904c3725b51084a7a207c952b6f0626382a485397c2fd48,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb3dc2264705e32a,cb3dc2264705e32a8e7210fc1b6c318e4dd786fbc626670b838455a8b4d774b3,ddb82dc745c4d79a91a33f0aeeb68dbf014546690023044522f460c5f2b72db6,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb3dc2ae46321de1,cb3dc2ae46321de1593d656dc88eac517bfb279ff8949ac87e18b6f42967589e,6431c87fcff931703d0db2f2ba685c52f5afd1fb7e6b941a78778ea54f718597,1,1,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb3f9990949400c9,cb3f9990949400c97fc77b3c42316e91d9621fac26ab68b668b58015ebad7377,15f6ebfb05eadac5d35bf15b54b6bfaccff94bfbdb47c69de47dccaf99f8bb1f,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb3fcb93633c3007,cb3fcb93633c30076d532c6f5848e34e228759c3ae43d6399d5fcf7cde2e382d,da0449ff9b3b1c6d63cdf5290cbcf9ddc8c13e1a021db8026da1699435209d8c,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4038a12675821a,cb4038a12675821a2d2684676f786c21c2ea20c5cb5e0c64dd82884ac0505fc5,c9d64d575aece83b3204449e84478863e0ff7901d499653aac83b7afb0597f4c,1,0,1,0.0,0,70,70,70.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb41052be47ba44c,cb41052be47ba44c455d2129a0144f4eee554cb1eb02b22977cf8c3e70603b07,850a1fcbce5abc669f3f423d41a7153dd7b8b5b7dd9875bf584fcc6d07828966,1,0,1,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4197cc044f9f58,cb4197cc044f9f5890959ff8cb8e8ca413cdb83b4ba28b30076db830f4682fd6,97f4fc3a47219498180eaeee1ffb4f94950b690d2b46eb2296126f6daf108b91,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb435f4cbe888f3a,cb435f4cbe888f3acbdca238faee739f68953ccfcf27741b32e2599629ce3b3f,14d085eb06245db41e1e0666782c4c3eeacfe377157c6427c5981cd445187173,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4519e0b439c43e,cb4519e0b439c43e3bc7c98bed5b86d312b937f959d001e89a79482eba281bc8,6af9114150d3a51b36a4477208d0476499f20095a11dda4c2fb7b36016a2d510,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb45c4ef832a0a3b,cb45c4ef832a0a3bab6c80a34daea08555e1201247a342b7ee0f3c2690e72568,66bc2025e36d9c575b8cec3378c9525cb59e91305efffd147e16f415d102f8f6,1,0,1,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb460753317189cd,cb460753317189cdfeb600f29745a8fd569f7e8a1a21be6fd53be39c2ff4c504,93edca491c3e4b831f983e9684453a341cbadc87e6df10c863abaa66127af508,1,1,0,1.0,0,49,49,49.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb47ae875cff02e0,cb47ae875cff02e0d117b04dc40f5b1a65ee6a318cd4457c372a50d50cb22780,421d9b0d6e150920eec7625bb3ac73c2eb59d3978c9a8a49e2350193d41a98da,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb482209483b3186,cb482209483b3186c4b73e04d2a3800bf8b74c37eb3ede93ceb11728ba88511e,481513fabf46c9f01fcc0ba7fc3dc9cb1b3036eeaf42e1817f62dd5de102faf2,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb49c451caf00f5a,cb49c451caf00f5a38cf8558b38ca911118029cc1d7297de6055f08bef5838fe,24db14763f84a4930f5bbcf699739f9ef45e1d6a56e04f208ab498e94ca70e0e,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4a407d47d4d09c,cb4a407d47d4d09cb9ecff85ca260bda88bcc45379564942a8d268b7cbcae0fd,8bdf0c1688136c37048aa8ed07400e6ee647e976b5d10e253882568edb25abdd,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4b5a6d8ca821e7,cb4b5a6d8ca821e776a5543ba5e40f1e738ea2b428528668f2f2f244efceae01,19b36f159c3391017bdc4a3abc242fe16fa9582b2c5b63e932e5f486ad51c3d7,1,1,0,1.0,0,32,32,32.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4be2ea81bffb83,cb4be2ea81bffb83696d1b7390505c5aac8c68649687a70c71b7d98f12aaf4d9,63bf91b284992e2aae3c6604e18fc249f056b4f037c7b32fddedcfd452353b12,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4c4dc399496660,cb4c4dc399496660751d92a2d0ee3c6e2888cd2a4be87a840ec89b3c62f019f3,de9e7f2105892eb169ff7b7130ee45a4566757b4341ed589223f2620f52fc51c,1,0,1,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4de64d78b8f326,cb4de64d78b8f326f0586d32ec02ad025aa11d8722921917a4daac37f20bbfdf,9f71371c7fa8540e1fba46e39307460d086dc6e8ca3bad05eb43197e96d07fea,1,0,1,0.0,0,36,36,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4df7007ba77fe7,cb4df7007ba77fe7a80314e973c540ddb9ccaa297acb94d99f1aab3a1ed4cce8,b7f0b8b41b812644992f5178da8fb0bd90581d06e91b3d0cc7690b41fa0cc7e3,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4ee9fc0a55f45b,cb4ee9fc0a55f45becbb8a4fe01ff05abc93336c6ed61c0da90797f82f91335e,3755f078524c643244b74219da9f6cdab2dc40bee1c7636f56a0bec6ee5bcd43,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4f7a27d5da7588,cb4f7a27d5da7588cfda3bb1e94f50a7c6644d1412b16963d8ce4dc845d7f2ea,c7d4a603df5b43841eb02750f135a967ed8c159563d6903e4f3e1d8723242272,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb4fb5f7792b2d18,cb4fb5f7792b2d18ac92fa39f1d0919705cbfcf81cbed9cb9bfa03f719e54b66,f75459510dcb022f720816bf7341770eaa1bbbf7057330fb6984bca43b312d1f,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb51a09a2fe8a0d6,cb51a09a2fe8a0d64fad978f80ef98cbe9694e657189742001ce204ec835cb3f,bf25738d99bb62ca15caf8b679b3735ab760e02e79bb7c545d24b222f7efb196,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb5283c727583284,cb5283c727583284c74a26cb1b77c1b3fca02d296e086bbc84aeaeaf92673ca9,d7bfffd4c2a76eca151387aa93a203540789dded2b873c1d446c2f3a366fcc26,1,0,1,0.0,0,105,105,105.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb53c6034b10bc93,cb53c6034b10bc93294245fa58c6a49d5e6460cfcd156f969043d1c0a52119d8,af0820a3db85d462a6039c111d2fac38161ab13e7246f12ba2c39dd7b877cd6c,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb57634988972f1f,cb57634988972f1f5ae874fe2a54b492bb8aa883e19d92927830a6eed85795ab,92b4b2b76296d550f43563a7cf96b5ff74752260745a0fb9411e933d88eb8278,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb578a7bfecc659b,cb578a7bfecc659b6f4d370430ff0f84e4d5362c4073bd111bc42d48d81843ad,5ecbf1e2d4f61261f2b56491e9548fd73426cd575850176119b7f66db01f89f2,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb5b7a571d3348d3,cb5b7a571d3348d3dee5ba7f30f39e3858dcb0f4c8bb39923f8a0982fe252e0c,9a6e7dd66729f947e24a506b247041fcc72c57c13a16817e1f585058f7ad9da0,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb5be53b5ecda253,cb5be53b5ecda2534c5f76d272cd22e050f9ad6f66523e82f345bf4524d8c506,bb66da9adef60075797ab2c8beebd825b1258f4ca8ea652ce815c078766cdade,1,0,1,0.0,0,42,42,42.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb5d160a416e316e,cb5d160a416e316e20892164b277352e01a865511aebc05aa9f363c58d47e055,d76cc1864e794d9bdca2a3087163bd1f3e4e25f95e2be6f98e5f55d6a1ad27e0,1,1,0,1.0,0,47,47,47.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb5d5669b7c673e3,cb5d5669b7c673e350b2929cf37fbd62e3ed039f7174da200870dc4399adbbe7,2da7e64443a1db697eaa5facf55e989eec60a0611e72e7e1e90f7ffc151030dc,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb60959fca7c1289,cb60959fca7c1289043d41e0d91455f4e402525d6b22c32e46607a846127237f,cc6b0e9f8d44652e02793fe0498fc3d1c5c84f526536c4cc5c144cb7051e1a46,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb61552916b82113,cb61552916b82113368e860ed739ab6c3c7314b5c5a9af4ab13252c028833b7e,f9187b4fa9aafa1acad5edb0578e7482fc9f9b7052db4f3824b29d95735dadad,1,1,0,1.0,0,104,104,104.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb616986e22cbe24,cb616986e22cbe245338e306b8cc5854a1605f353f6222886b41e511de02a50d,59fbb1982b87b3703190d007cfb831775c84d0bd83b7bf28a9d9d33754744475,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb623b97512c4efa,cb623b97512c4efa72c13d0ec4d00b03f5b23d61250a1b935b07a2a8a50a0d5d,23abe6f86b009a3cd2a9ddaace8ddc5db4f90850b4effeb2956cca1a491b7492,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb626ba66628f3dd,cb626ba66628f3ddd62babcbea93f0637d14c433f8cd599eeb4f02c34454b73f,cc94cc6be3cb40160c9ca94d96ae47ba5bdbc588bd12ab51396c09bcb68240d6,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6331ddf1cb11c6,cb6331ddf1cb11c64c4df705010a36ef1608167c15379cb787d0ef88416d2e3b,ccf90dba088d014d8662af5ff963c4ef43dd48c75d4d5b127f30ef256a8e7d62,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb672f37e1f845f3,cb672f37e1f845f33f009b0f0e29f2abe61ac55ed487558a3c5f44f63f614bc1,4a242d1f87de835913cbd10a2314cb2ed4a214a7b4b11203106732d3b83a212d,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb677326518d99e9,cb677326518d99e9b43fda5334edf1e4713e2204625dbffe81617c364228777c,3210bfee0efc8a8fc9fa09e358f2b2cc3742c789ec959f2d2147f338a207dece,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb681d3ec5e4cc6f,cb681d3ec5e4cc6fc09e63f5dc0f5f58294d24aac90d590bd2d8b75192222ce6,bd3743d7db441d21c061b7a14267ff60d95a448961aa962f08f2ee9506d359ed,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6853eeadfa12bd,cb6853eeadfa12bda334e1f9aa45ca4db6e48eec0dad1ac4a266ac36b75e0579,f731d25cbb0a29f0542e50a8684b5fe147b73856ec0830ede03b8b97702dec4f,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb68d7e05665c6fb,cb68d7e05665c6fb5f9a3bf4f5620eb3d8d5f7e098bfa9dd101184ddaa603b43,fa95cc5f111b223f033c0183307cf41806068f7ff42b48ec89fd16a6c2430762,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6baba7b363e3bf,cb6baba7b363e3bf9c8768078c782f83040d7112a552c79a8474f422645c9af9,c43edf7dc209e338239c8f656f655d7a6fc76ecd5bdd9b7ececb9bbde43067d8,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6bc5eb1b203500,cb6bc5eb1b203500c417aa4b7f5d82029532cc8b44423f065cbbab5ed654ebb6,cf2ebfe1306f67b4787ae486231511add2f0e6363af4d91e120139a567ad0151,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6beca4ff4b0393,cb6beca4ff4b0393e90efdf7bce9051b24d4e18e987fbfe2520ee160690dc33d,2d583a1bce431f0a8e1e7fe9fe035486d56f84e359f93cd0567575fb1c383822,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6d391d119ad425,cb6d391d119ad425ed98daba8b004673001ebbf43f5e4d80a5e1317167819631,584a283831053b21d4711fe331c872d6a45efecf7d588264649c977ee4dc782a,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6d52dd81b2fde3,cb6d52dd81b2fde3910fc145ae7d695ac93c40f40bc69a9de49232f0fdf18dfd,c965652d257ded7853f52ea5a0f0977c341a3a7d1d17e514422756b0a76cd318,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6e2657b65da043,cb6e2657b65da0436fd59f71df00c5eb92536f782aee55e6e8a19804638feef5,849879ac0693f00f73b676a84a68ad05b45da78496f94489cb44b43a6cad979f,1,0,1,0.0,0,42,42,42.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb6f611e5317308b,cb6f611e5317308bbf1921e2b5e955e82b7ac0783d9de361ba4929f46f7f11e2,8312c7c1c026af199517cb2b015c217c5adbec9ee0efc849b739684bf5782dc3,1,0,1,0.0,0,77,77,77.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cb72386c876f315c,cb72386c876f315c230600003433e5aeba915cbe4b6874ecfe7aad73ea159518,de6f470e170320bbcf9a274e639e2bf0848e1c92eedbc00da12c10cbdb09621d,1,0,1,0.0,0,57,57,57.0
