task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d320376996d6b581,d320376996d6b5817dd92e103336533cd255739f6d71605330aa998523e375e9,f3af64029fc62826b501c609beba1008c80f1b45579b043b8767aa670a7ad07c,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d324a40038f689ce,d324a40038f689cef2b3acfced0f4b3bab6ddf032a56cf93e951a5b50fa540cc,294e33ebfccb53bf10a797e93c5719146cb5c337a170f7e4eb76e6ddba94d096,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d325115f2f9616e1,d325115f2f9616e1a8c72c2c01a46e818e5068310f6b29e328b62450d475a9b8,ce1f6cdca11e7d3bc3d4ebdebc1859c9289a38d4733e1f3ab9ee85cabb388269,1,0,1,0.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d327a70dadced0b0,d327a70dadced0b07062569bc627ce627ce888e09397f7ec195966fc08196daf,3d26db7d50fd24bec425161d0b9873a801a4ef1067f3a9de9aa89d0d5cd3be9a,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d330168518411cd4,d330168518411cd4212924c3741e39c816380a46184cab582fdc70032e8a162b,00c8b15a9c8b0bca273392db7bbf0278e3837f481d7424a588f0c8049bd6b3e8,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3395ece454404a9,d3395ece454404a9e1fe3d99b75893a5e96ef4e4395acdbe71815e5e06bac2f3,e3f0e17cb2c3ef5c7037e92ebf7baa0445925f72d3671f71aad70310d4169756,1,0,1,0.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d33d185390cf6f6d,d33d185390cf6f6d5d629ab957f03108882a2021824d6aaaf8d2db7ed01e926c,74a56a1a971ac0ab11b24160ba5af3c999f1ed21905faa3ee99381e952c904e3,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d33ebdf0949ee2cb,d33ebdf0949ee2cb5e2cb68353fef6715c40f22b598f7aa5761c09300b02afa8,09856ba29cb2c84929e93eb5ca61e914dcc43517c00856ed47fce4cfd18a5b7d,1,1,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d341b9968ebb2b41,d341b9968ebb2b414dc80ed2a955a207cdb73abda32d54ab9807ab3ddc42acee,2db4c48a0535eb49c2207f2334ad676356abcaf8147e04fc5ff6f8994d61ecc6,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d34c3649668482b0,d34c3649668482b09b9761a5401e59ab617b9e45b44463752cb845d760fa7d2c,8aacc55aa167a0ec99de4868eeac20638b5fbf864c5e8d5bfcb38ea673757cef,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d34f7cfe42a50242,d34f7cfe42a502426ab1a42abdae4d1351734eee0fe6776f851131d4e54e81e5,99b69ea7e011b77b726d271e3046d652024af2d0cbef8bd1a793499b93c09940,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d350495e83be8850,d350495e83be88506e62e8643b484059e660377dbdbfe1fd3ad58ba296d47127,0d67784f482a1a27728f9d6f073757ca978cc8ea0ca45e3e374c53abcd8c2f8c,1,1,0,1.0,0,96,96,96.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d351a955a1e05306,d351a955a1e053063223d84bf0527f25b706b100854fba991eb14f57cfd6e822,d5a4281bafcacf92298263e0db6b2eb7caee997df7172eddc72a36c0fabfc73a,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d353476f98eeb6ea,d353476f98eeb6eab7c8e93807f4760088f9c1dd5502cf9b1a159cea6810a1b6,b324503889c2f0a9e7c78c17a598ff52ed594c74aae2fddfb9f3a542fa8b74ee,1,1,0,1.0,0,32,32,32.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3566a5c74232bd3,d3566a5c74232bd38bc964fd479e6cbaae266eb6d64706f0c0f0ccf7043f0d25,1a7a67c87a57b4417a16f9756d7b744a2af8fd7eaf51ab8c9963f060764c4b28,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d357f5c9ff544b21,d357f5c9ff544b2122126838bd0e8f0dcdef358b076c00abb30e2b99177326e9,b1968254d9988cdfff6a367fbe3f9f68a026a6d91d3c1b94cee262b95f380044,1,0,1,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d358092cfd1ab586,d358092cfd1ab5864197bbf5ef07d8fd60625bebe8b0e1fd9bf9de6ac17b373d,67f9d0096462f6422a93cfed20de06b9cd18dcfde7e45efbec0a32a73d7e585e,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d35b1ca764c8b2db,d35b1ca764c8b2db0f2664ac0d39e4f762bd714282a3431094ccf9e354c214b1,6aadfa2de407ee5e1b328d285ce31e9a88bcae947f7eefacedebc973ad8aa143,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d35d83c3faa52fff,d35d83c3faa52fffc9c3bf24a721b3c00f03d942fd96af73bb57584313920a5d,60c8dbf98e0a1f8e546c3dd41be992743a85aea38e2fc0d98f33c8d59e52680f,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d35ee9df2c1a0519,d35ee9df2c1a0519f990f669ec1a17c14214655e9b5a2087a7cc22456133f073,1d38ceca172694310ef6b1ca0c91480d2acfc750a07272e7819480898a398a6b,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3628b53ccdb2753,d3628b53ccdb2753e50cf8f4e6ae916ea4bcac47878b2d186af2f92dee4e3f45,ccebea082b6fce4e49c8d8e4a54fec326d79c4ddb78cdb449f4c5d2f801d4fd3,1,1,0,1.0,0,5,5,5.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d368c81d06de6f03,d368c81d06de6f03fdb742a8107e083dc82e3d35ea68e1fe100b3531f8d5134a,eed3f958747a0eee24791bc5e6d84fba06a863bac69895606f7d120a2fd458d1,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d36c9acffdbd609c,d36c9acffdbd609c9427354f6f3576b52bac840d33504444a697c2d4cc44224d,4d30ba51e8070adcffd4a1b211cd0f02c9b5447156f31633f70dc3eb1a5255ab,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d36dcbf6df2f5128,d36dcbf6df2f5128671b808687567e44c57317ff900f5b7124798ecfcce8ecc5,d911b5c25e7070951646f2f182f287d427e91c785ca6200982fe01a24fdbd5cd,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d372743c0fe01693,d372743c0fe016936d3cdc568d222699753bd70f037a805429aa15d952b85c8b,02991e98eac0f2ff24bd097848100fc2d3e9d9fb95039d029662f50d801978e6,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d37656052ac56abb,d37656052ac56abb8d9254da87d45b30f6f66a72ea1c83b9bef6a1fd20eb02f6,f4007a4fbaeeee82d1e6aa1cc0365517c53fc3b8ce8854703fcdc1219df065a1,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3782dc366fcbecc,d3782dc366fcbecc356ad64d2db838f757760138b1f5b938237c9f672a160ef7,5d116e68352367e557a38c8ad1761fabdec2634b7d230d70bd1763ba5ccecb25,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d37ac615bae4930e,d37ac615bae4930ec7a32a0db6a880ba866eb13f3164699925eee96729cc8bd4,1bafbd9c11e1f4f1b3bed59a9f36212a987a29cfbdc8bf6799f765797c899e9d,1,0,1,0.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d37c0b134099b572,d37c0b134099b572cf238c80051e377ffbbc8e8ea0045f999bd1fb26c6b18fe7,d6fcd7807bdf2418167522011774edb0cae46dcd6818bef76bb9ede1acc4ad91,1,1,0,1.0,0,38,38,38.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d37da2d09bfdd05f,d37da2d09bfdd05fda49d4a09186ab6a88a3c93f1147c5c58b936b7d6a1315a3,c6743fe07c30b19c5aaef952359daafaf64bdf0dc409b35d6c120b7c01f227e6,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d381d63ff17289cf,d381d63ff17289cf259f837a73d3a84b49bd31369e6de1362cb80083dbbfae59,bf34b90392e177fcbb0fd14ef5209943eed3e873d226b9f5d41021bdeb1f1d85,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d384baa509bfb5f5,d384baa509bfb5f51497d446f1c831ff19ca13f397e94d1c8b7904274b27d000,41a752a966e8fcd768d2321a7d5ca79f436ca5bc086bce41e42032a13d4749cb,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3876fb6401d77de,d3876fb6401d77de45bc1154990869f9d903e98b6f645c0506c39cb630bce475,ec05068791c42c9db5d9e6a2979a5c3083e028ef4485a6a8347ecd0530ae680e,1,0,1,0.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d393e2f74e805c9e,d393e2f74e805c9e76e7a3bab38d66d93b9ef603079c1b7711fbfc95555bd443,ec03123dd85162bdfafeec12d76a270f4b27d3d6b53f736bbdfd5ee121f3bd7b,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3970518afea3c78,d3970518afea3c780a3404666b52b6bf3acc4c440488f586d3bb370cce1ad614,112fedae8004830ecaf85aae9abe13f702d16377f907e172fbb3bfbb076e238d,1,0,1,0.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3ac4d0d6ef98b71,d3ac4d0d6ef98b71585dd797aa5763e7e69c845fa146cdab6b89d6d5fa26f0ef,2f5f03089bbb661bf1f30708f844f9e26d16ee7839d3e139fdec5119538694d2,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3afb2fb85eb6275,d3afb2fb85eb62755d70475ea072201625f49670487c36c6c3cf1b2f2c2844eb,c802c42fe17aefb772808d95a47a82dc466cf1b0f31c30276d0a32168c902724,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3bde8b719b388e3,d3bde8b719b388e3e8f912cb224afee705dfef87c69eac78a1ef925a81804ac7,c7781e3f682c9e75cf89b8af18e920fbec177867c2df28c019c96351b5716c50,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3bf22a84e6ed45a,d3bf22a84e6ed45a1f40dc22d846296c9cd5030a41a88dd5fcac78a3796d80f9,ee567ccf1380a0ef9f81ab650aeaf1db6aff4f0b3311bcc6dd94264b8a39b7cb,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3bf393999528b48,d3bf393999528b4844a35813483739473fcf4207b7202c9ff9ec89200acc19d3,00ce472b2251c7cb8e15316248527649e6332d38c7e357ffbfc02cc047223e02,1,1,0,1.0,0,5,5,5.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3c195565286a530,d3c195565286a5300423e601c5284d038f5e7036380d5b7f20140707668ff0aa,f77323b434f259343f5850669e0a3ba08035e5f0715d7bc9cdfacc94fc633059,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3c3706554f0efcf,d3c3706554f0efcf296b4e4f234ce6d2f43c863f2166db558739e0556717694e,768ccc46298b0649a257f5bb30481b394f2d995d8bb70b8f3972a9ced95b118b,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3c7d6794e1f75d1,d3c7d6794e1f75d11824d720bc5cd56b96784bcdac7a9525f4b3983334113e5d,fd9c7ae87bfae244285c25f444fa536285730837f672e7b1faa756c3be47afa2,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3ccdb5298c1db93,d3ccdb5298c1db9335c7ad9653746f63ffe34c307db278df16dcf89fd686ab63,ce655203a7833ff806c5e2da7c595b759cfb7960eafc837a53577e9fe74581be,1,1,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3d056cae72ab29a,d3d056cae72ab29a5cd9d11d169965ab76d8585dd4404da05af34d93e13b86cf,416e7e8a1efaca794de6f493628abe786a262df9513e12065fba24f44bd09edb,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3d428d9e7edd0ca,d3d428d9e7edd0ca2a2c86bdea73f366440bc2eb4b9626f1d10f8785625bdeb5,52ec2f3c54e33d3a4b2d5d196df20d8ac2a9debdcd4c56696abc471a38f41571,1,1,0,1.0,0,4,4,4.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3d4a3aecee58594,d3d4a3aecee585946af89dd4fa7a29293e3bc9a608f41d1d89c37a3075e292e2,9b43de35a1a9be59cbc75681a4c40cc7b7b171e7a1f4f37e6bb84f99e1a25c3e,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3ddbcf99596f621,d3ddbcf99596f621517e26aca0b4c0af109de442de7d6dc46df9856745f92ca5,52f35b678975b41f2c2f865529180792cc7019e9ade661a913a8f882e3ea73f5,1,0,1,0.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3de3a993fe69608,d3de3a993fe6960809ce147a5c112c9a00c83f1bf0b4adff2bcc0e369e5fb2ff,28b405580486c896a6e9237d0b0f03f882081472a6317297cb6adcb884c8dc22,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3df1a9b62692657,d3df1a9b62692657a507a6057bc49530247259d01c9073465d406c886c612bb7,58cc0730c118234d6c0e4d71b5a460a0816b7ba6400701268a11801e544b4ddd,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3e5832a1a6c455d,d3e5832a1a6c455d9187457ec46d8c75aaadd845e7a0d10bb706146b0a45d3f4,618936b4cedf793ecfc37c7f92cdc5b2c43a9c8b3501bd3d672f92694905dda7,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3e9ca5dc09f58f4,d3e9ca5dc09f58f4fb7ace9cfecfb72aea18212dc6c7288625f3cfd6b533113b,575d1364198e8f2747f12dbf219d48fc916aebaf4c4625136d901002ec0757bc,1,1,0,1.0,0,44,44,44.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3ef9555ecfa8201,d3ef9555ecfa82011f729706559b3454ae68f7b25c3f0a998d6f68384152de32,4a663a97d9304f10de52e38641bbe6cd5bd95616b51c10474736ea976b96113f,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3f223ed51f04aec,d3f223ed51f04aece324e1bb2457fed2b01581cf4dc32212e8ae1ae0d77b4914,85b9a878523d8398686cd2d6e110eadb1e53ac5b2b9a54388cb887061bfccd12,1,1,0,1.0,0,42,42,42.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3fd0fccf37e5a3b,d3fd0fccf37e5a3b6c6dd3cbb30ece9220fa6ee5edce33c822befe528af1119a,b2f36a9be74e9bad3e9c247393b3d8dc3f80a92981e96889a545d91da20aac21,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3fe003fc73bacad,d3fe003fc73bacadfa7bf878197d06b0cde0a116cf6b9c38cd9221d5caeaf8d1,f83b9cc91070846ebbe24c268a18ea3c35c35b2b0575eb63415408103899ce23,1,0,1,0.0,0,45,45,45.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3feae1b2004d14e,d3feae1b2004d14e72bb4498f2eb57829c180d08825cdc8faff25ff5db77e23a,bfc633b8e256b0ae3f2567d861fe1ebf3ec487e86b68a72b904cb84dbf7a55d7,1,1,0,1.0,0,95,95,95.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d3ff785bac8cda10,d3ff785bac8cda10c06716ff0f8469e47fe267b55798b8f1e6221e54b93b68f3,6fde28f1398dec2d8e9690892276853514160e588f35af07d7eb4857c7db2119,1,0,1,0.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4016388effc7065,d4016388effc7065b65887dc224358473b2532b7622d71764e05b84dcd09be67,006adc06ef3ed3b895ccec8684b5d29e416b0990e0587c126158cf4f01aab5ca,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d401f9a9ce809ecd,d401f9a9ce809ecdfcd1be7adaf1c4a20aea5a77c0ed554f031f533c5a7104f7,b0977f6adbb2f4e940a3d414334fd717a86a4c45bc23c699f1667e55dadf4f5b,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4093005b990d706,d4093005b990d70673f7410a28417c3e18b9f1f89c2fea5ac36e98c93bafc5c3,b3a69859eabd64e376ffe6ac540d7fd1c0032ae3d881f27ade5b29f133b8a6a4,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d409e3792e8b3784,d409e3792e8b3784cbb20f3ba55741bb96d9ca4798d2c9dcf20b1a5823326f00,06d51db0eed4fb185177f29b82ae7024c21375687f8c4ab4d69947e0b3c66cf4,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d40c68e8507f7aac,d40c68e8507f7aaca085c885eea0a0c303ab4422777877f2429d48c57ab6a42c,40c20bba7ac728db9758e7af90f997dc10c313ff203c453dbcccdff5d0546d77,1,0,1,0.0,0,48,48,48.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d413047b3385e4ca,d413047b3385e4cab57527ad4e3edb67ae46d7911cc4b82e063606e6760e34c0,4378c259bde2777783720d1866b40a1b32721c8bd813f5e35172575354fd8832,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d41ec13cf7ef2671,d41ec13cf7ef2671a3ef5db9e0037de527c65baac958eca05416a9e97754b8cd,5557981d8f07f8355b69f7ea48b12b850d14a9de96d6ddc8414b1a505317f37f,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d41f2d71780628fe,d41f2d71780628feb070e2ce95cdd5ba24939f757029c5a5b19f94b37fdd5d99,12aa9919e4108354162cb63f8439cf22f9f3c134fc3110660bb9be7429d15fdb,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d41fe6295708a730,d41fe6295708a73042c45f6db451f7de44926b364ba63a9062e21255c38c0fc3,f6a8b3e40ab3291052b84328d25818b76324d6c50222c2e25a22cf99b9f4aa4b,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d42860b689f3e96b,d42860b689f3e96bb9ffa218498e13286246f6e959887c2af0a669c4781a4528,af3e460238961acfac0338baf598f13c66ad44b0547289453f3ee264984c382e,1,1,0,1.0,0,37,37,37.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d42a68e09c743b5b,d42a68e09c743b5bdfc696f58e6b4bf0555cf50eea08383e2c2514e5c8e39e33,704d0926dfdd4017966e688cd0de681b91d04aa831e08645756257be378deaa4,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d42c254e19806fa0,d42c254e19806fa06c3e4b731a7b44a094220cfdd068416b7eea5f959b63cdbd,ae585f433b59d21bca2f69b20f9e29b5d58fefda7f544b7338d0f445f58d7537,1,0,1,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d42e1e39620db33e,d42e1e39620db33e9ba650608bfc2eb325d5252608e283573e2b2d5b28adec71,9aac741e511c04b6119750ba638c28c3058336e22320bea7d858212a450d15e9,1,1,0,1.0,0,31,31,31.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d43058b686cfe453,d43058b686cfe45332d954e6247a63f183831709aed3cc5177053653c4967d60,195505273359a2aacc48eacf5d22850329ecf8244ece0f4aa16624fd18e4409c,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d430d05ccfd59b09,d430d05ccfd59b093577f5beac86f9adfa5d2feb5393c584533d08b11d7fadd9,d05c208886bcbdc2926ed8b40dfe2a50840f4b6781464973adac120b4242bc03,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d43283b354cd17a7,d43283b354cd17a71c0845ea4ff78b71b93ce15ec7460dfed517efae8092b0f3,2079c205a2f297a36da120643d0ea4a39c8d665705224184c52e5ca16d8e22bc,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d43552dfafba3f03,d43552dfafba3f03936b5c2f6f41a717cc6637bfd859ce77731f0d9913517ba6,5dbed70ea34e1042fc989d936cc435ef5f8f3b4654155577de22011080ed8248,1,0,1,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d43eb4efc5fa2c66,d43eb4efc5fa2c66b5ed977883f735211aa1299e06fbb12a4e34dca36e21ac3d,a580f64a914db60427961afc35b718088aecb3be0bd6588a68036506ce933037,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d44d92ff349bb8e0,d44d92ff349bb8e028d2d9b2a4522e08870aec4c2b279522205571080ab971f6,d484afe8ba00e43fffb17f21b52fcc25e738b60a7fffa4b68ec5f03645271627,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d44f7793153c5304,d44f7793153c530472456cc79c467d587b1ee1c7feef3d53d613f82022c0c42f,39c9e3ef6c7bf61557c61f97d55d85a3d3dcbb94cc103205cb85292252b189b7,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d455b20143b7b6cc,d455b20143b7b6ccebf3a2d1773a6335f48edce84a88e4ba642da2d061260745,c4c361403f80bbac743147e0343a6e6801544de9df486b2db00571f0989c1c21,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4601920338851ea,d4601920338851eaafeb1dae134a45bf2f0f6af5e1d7bba44210b75b5d1cf177,a2cdd20d417d437da08fed9b8113c440bcdf083ab3ad2434ff986d730925f3a8,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d46311b01f0c6567,d46311b01f0c6567e75f328eaf760ee665a93deed4369fc2afbc428b42e5340f,d4401ebd5cef083114a87f11cc52eed5b3fe106929c589f798a10f149321286b,1,1,0,1.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4685168fcb72bce,d4685168fcb72bce07ce26e3870eb95ea26c011addae949d25464ba6e7542d3d,b870ae7d4beba09eac408ccfb0ef8ed59a98c9e8a845d4adf77e066ecfc240ad,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d46dbfe35f27ad2f,d46dbfe35f27ad2f215fa182b73e39657005ed2625fadb5fa33efc76a4fd5b01,5b73c061e69755c118c878a7fae729fbc01742915f65c7182bd6847aa0f3dfb2,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d46f75a54557d91f,d46f75a54557d91f06437d5b398715306e0b1209892755316e6dce06f84eb511,9ba2832a38b344b691c7eda0b30bebb3c301b67106bd9de667bb2390595aaf4a,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4705d47ef3dd9a5,d4705d47ef3dd9a54083b1bcfd8b9ad2b38f7a65a0ca2633d05429e13ccc5605,7dda6a6243f2f4235817174afa6609cbcb0189cc98247731f0d9fc32e4342696,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d479f6ecb7ddf2f9,d479f6ecb7ddf2f9bb5248e6a4c510e0855386133490b1b67a87f615ccae8b8a,02d733a88274430c4046c5d7b3d6ae020f9485246a23c6a9f316437db7bbeb75,1,1,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d47ffa69debb70ed,d47ffa69debb70ed5fd6ab6bf0b596bd5b5a7d9e5dbfbf849261d51f0168fce9,1c834683cde3370ebae32691b5676e63eeb762208131a2e6bd6d0dca913d8325,1,1,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4824e202dfce63c,d4824e202dfce63caeec064766d16dd18b0aa0be1f9c73c613123f05c8e34124,64fe9f668c4accf403316e91d4da48ad59e9260a36cf4c1249ae725116a65237,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d487e7c692ce554c,d487e7c692ce554cd11dc827bb4506a60fa9ea7f83a4d2eab7cff47a96eddc74,19487f4518087d2604561301fcaea2bc4c3f80202a346570950fc84c7c22790c,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d49302440d6aa597,d49302440d6aa5977ff6f877a7639440b0c0ea4d27a9eb268108583a4462598d,8e0358baf1056266865c1b16d2c22bf2cd51f3852bdb807aa5c30996a4190063,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4974b7dacf47f5b,d4974b7dacf47f5b3069a0d5761ab3219c844210e8a574e66718b0fd8977bfe9,e25f4f12c322835b5bf93a132576071631d5007bec20e69dba3acce54a9f28b0,1,1,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d4982be69dac2aa1,d4982be69dac2aa1c4dba86abfbe0717f74adbea5d5b53496a139f970a31dcce,51f1d449e8e23df7ba8aba05d857dea5b0f16dbe827a741e3e389897187cd5ce,1,1,0,1.0,0,9,9,9.0
