task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f7697ad96f740c,d7f7697ad96f740cdf339312f0df4b55a26a770a3371b2c292cc46f129c004d3,de8860fda6d7930cc9c8fc8d2e67fa0bb2cbe4a69329a275fbf503ceeef1e696,1,1,0,1.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f782ba225b9f13,d7f782ba225b9f13cf8ae33fe55177025a43845c07911ebfc411402cd456832b,2624f6cabc7383f56e1906c4c4477938f3edc562922629aa01f9bbd039105ba0,1,0,1,0.0,0,116,116,116.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f820221479601d,d7f820221479601d955144dd812ff20ea3e34bca6b51bb468270207ccecfcc05,d4f8a74a31784228257074d320d821bf8cb6d435b07f8a945a83191dfae26215,1,0,1,0.0,0,72,72,72.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f844b6275f57ef,d7f844b6275f57efb7c19fc8bf9da75431b45bd6bd0e869d190e535e8e52c319,00e3a075bdf53ef265734ccf8710104804d95c40adaf5d4d7409adbdd8bada90,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f88388134fc858,d7f88388134fc8582de145d2eac1450404e7c8f15deec5158d4dfb3c563399eb,cd0bba2d058d94052cfe62eeee637e9d4028d65d3fe241a9b3bcaeee32552807,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7f88d36d4939372,d7f88d36d49393722b4d8347285a2620e31caafc1c6c7538cb1b3b8589cf49b1,6bd4aedeebb6f9f9c7a352a90f811f609789902df66ccbb39711247c1f2eeef5,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fa9a558dbb08ed,d7fa9a558dbb08edb446e4bfdd9bd91c5081c173ceecabadf78dc308a770428f,44db4711627d2b7ec22bac8bdfa43d447a82bfdc9a273a2c099b56c006c926d8,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fbbfe7f6b67614,d7fbbfe7f6b676140a19f67f79a0325d7a5b68d4765eff53d2db6b129801d871,10b1e97fcadb7c28561cb09669b553d6a515393ec8d6de4718ccff22d448228d,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fc87b48461f9ed,d7fc87b48461f9edf6613b001d85796f1d0777796bb85bd9533bde1790769fe3,5e56984dc89705b8efdec65c56cb2023290886c61bd8c0bcd78331cce4dee789,1,1,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fcb2390a6bcd48,d7fcb2390a6bcd4892603a456304404984b06c86415b6a4e0243eb7f905a07b2,7f570144a2c69b4b4bbd000d350f12c737986c36c6a6c2db2bb70fe1e1b5854a,1,0,1,0.0,0,70,70,70.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fddfd6687a621e,d7fddfd6687a621e6492572c0d1811d5330e1155ffd92e4f7ea5c14269290ac9,b21f8998f003b306e890fd7a2eb499652d956481d5e5e8aac0065a94cc566e39,1,0,1,0.0,0,53,53,53.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d7fee48e05299001,d7fee48e0529900191e79fa497723a5d595c0c36df4d2b6edef2fb6c31ced10d,38ee08633264a806c40bae9f87da7b050a019de6d049c4a5ca553bf6973018b1,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8003266b54c1970,d8003266b54c197008e87547a608054d6e8482a9c80b0c30ff72b90ce53784bb,3c8f60b9d7faa7058c81842cf8b679f4111683573c77294dd295e9e1b585864b,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80079c0afa8570a,d80079c0afa8570a2919d4db6fb71b1ba13d587f2bdf4a8ac82fcc2c8e98d83d,4d4d26700db58c039b534a9e0373f3d511a74c8e421728fd75e7b77b88336c83,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80153ce84d1e5a4,d80153ce84d1e5a4ed1eeef76341881f4b082031ff7237294bc0f8bf7b84d4e5,95fba5d47d930756f97e71c035d2c217f989cba2708c06934bc5776575845774,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80229c1e59f6801,d80229c1e59f68016e9a42b99b3ebee9baf927331a207aa4d40d92d84a835abf,b40e95fa222401a2eaa5d0b9735787c8880deeea449067fe41384e00b467900d,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8024476e74bc939,d8024476e74bc939b47af4d7a227968fa5831dffc61a98296f1adf5b6fb065ae,b4e96a6bf10a957f7a759f14de65af8a34b80c410c38ed2e57a59cc8457aac2d,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80279baf54dfe2a,d80279baf54dfe2a957f2305d1ed0b8f1affdd5719ddd3cf92da8ed0e122f27c,590f121da843c3b8e90660d7fed7092a5be3a97a0378a7e4e8d84cc538c581c4,1,0,1,0.0,0,56,56,56.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d803c2afe043e133,d803c2afe043e13399d68228f8f1960c9e99f494b8408393e8370a157fbe7f4d,3943c5da41830ebd0da614009c14b55c11c437d18a2f6ea519c25fe40f32ff71,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8046acb36500dc9,d8046acb36500dc9c6259018c7d84f5fe2feeddf3a33ff36857183d29fe2fa82,10cd5455b6dd69b1203a88fe814f5bfa7a220cb69dfa71a2d68f9e82bee92058,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8049a2f2badecfe,d8049a2f2badecfe6685b820be946c92268e532f7b1b002828a73e9fa719b5a8,e15f9cdf8bed41f5b2d7026c3fdd96a277c18938261923d64805a2edd39ef183,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d805e0b2d87db504,d805e0b2d87db5047da32206a52c9e5b211f9fb138d219fad45f5ca23e90b7d3,4e9e704454c3b5f78d79ed1f243d8f8ecde8f523e8bb338afead64c9a20b0b56,1,1,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d806ac0ed2ad3602,d806ac0ed2ad3602eafe3f848ba4e6a1d20ac0beab6b35d8c89a5a3087c7cfa6,3a3e0c43ae5c0e4300e8556751aeea44ce14b2ed2f3f3e202dd1e5f3cc3930c8,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d806ee1995b74f61,d806ee1995b74f61392544fb167d36e5e881e634f49a592c1ff3c5b5ce7d3bed,711cb172779e0924597bb82af84b959ef781c5e59cfaf5f8c729c2b5a1b4c446,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d807e25af38ee5e3,d807e25af38ee5e3de4b32204640cd7447933202d809746ff5571abfb2216d50,c9d1f16cde1aa1e3237e17798b29e76fb01ddfc44765d5f5f14e835c118a6308,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80bd61a28ac98ef,d80bd61a28ac98ef75813dcf97349011114318834a20073de8f4e91ea57095b4,e43c6ba280059ca1ebbd6fcac971d5d107973b305e369df8e14465bbfe7d63ad,1,0,1,0.0,0,65,65,65.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80c0e7b6774c38a,d80c0e7b6774c38abcc192db6620d20918904b8ae33e07ae029df3dea5b6f128,f832506e8fef75e54717403798e0484dab0063e563a0d7af7f27b6adb4f05fe2,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80d579969a97633,d80d579969a9763332d788ff27ef61b0956296addb2a8fb49ba116bd33ebaa5b,f3fdb75049d9c775b87b561128af9f0bcb24dc40a685427da2784ced3ba05004,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80d774f571fac03,d80d774f571fac03bc1d8c40e88e9ca2be3d5e2e2ff83a454233659e987bf4a6,2a56fe84732a7b7ec533a7c623556b6be4aa7bdae9249ddd4a629c3e19bda109,1,0,1,0.0,0,62,62,62.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80d7d02fc6b5c42,d80d7d02fc6b5c424a549edce2bef172104d91c5bab4ab2f1f492eb00c519a8c,034fc48ba584fc2a8b0b40c727e4ce36b79845d7ed910c63abfb2c22e630382c,1,0,1,0.0,0,2,2,2.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80d8472be3dc8b1,d80d8472be3dc8b157d8250bdb02633e321a23c72e736f07ba78b315f0eac505,6e98cae37f10f9c2582a804f02ee6c908c7458e3744c1e9422cd0c7c25e0fd67,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80e08542c4d30d5,d80e08542c4d30d55ee9216c250afd227768cbba83d0637755391534c7e7f264,69abfc110f1ec4687a0ccd0e6b299c0eb61faae34ebb42f76bf224cc8cf22143,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80ec0c225b1e68a,d80ec0c225b1e68a92189395788e653935043549b5488634d48d3e7cc61fdb22,b84d0befade0ac3f70de7dd8bc97e5e03c4f195e61c4dc22cd2be1b95d9b5a61,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d80f9ab6413ced71,d80f9ab6413ced710b156581b493a4ba602a8750090506f606b677648564be92,17bb7cbb391be96bd6cd696a740812a00286139c5b768933dff9482d5bcab0b4,1,0,1,0.0,0,66,66,66.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8102c85b4115b18,d8102c85b4115b1824ea1583db591a874c74e5d78bc667414945898f22ec54ee,187340d5f2cec230d715198c27cdad91ec41bcfc636a14d55ad5021d9234df90,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d810b7d7df6fd98f,d810b7d7df6fd98fd294d14cb2ee0b15fd74c0e9d48b6192cbd5301c482b661f,dbeed98bdec07c7422669f3cab7d952c32ea35903cac3203b17efd400af4f279,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d815037f2f9bfc54,d815037f2f9bfc544e4fb4308fe6304b47795d3433333f0240bd74228bb839d2,fbc32a9ed8e34bfb5eed0b4c31a741165b1291b4616ca9ede3630c5d0601c10e,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8155580cb310209,d8155580cb3102098d002f0c48f2e662b6b4eeb41b7d6ed77fd3d10c0d9c2a11,6bbcba888614e1d84d71bf212761e32e9da595db42f334dbed329ef9f8f11483,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d81595c3efbf6bda,d81595c3efbf6bdad622a5433eb486d8b8c603406aa213b0bc4525fc38e65989,098c504e471eef22a3e7ad505a6c982038d383d0e92af43ee37e5f67309072a4,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d815ca9cd78c97ce,d815ca9cd78c97ce9effe2b803360c56f09f3b313b1f86525f0e0f0dc9969d1e,65c74a7a2c82aa03a5980d25ad5bbd309730789ca2f97095f0b4a9ae262a250d,1,0,1,0.0,0,61,61,61.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d816178dc04b271d,d816178dc04b271dfe18674d899e6b6c31da2a75fa9440350f55003072128330,33243186d851250ac7e479b48392ad9da39c85eedb351cf0dd139412353807ea,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d816188b8287b37f,d816188b8287b37fe609948e6d494e5c285a00f3d946017dbb0c5633e60d9b52,7ddb7f5ce9b70d63f893db3afa5d66f92753fe71dfba18e5a5204e4238583b7a,1,0,1,0.0,0,76,76,76.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d816577f30d86e16,d816577f30d86e165dcdc8a0248e3eea8fceb405c7df321b96f3b77007a92cdb,e9629517d516b594ad836f09f51f8339d4448c2cd422994f6aa7de9f0ada698e,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d81de721dac037e7,d81de721dac037e7a0b8570de973ca9a7a46980290eb42a275f1df640febac9f,8ff2726ee52d1d8c91a837963b7f39abe5985db0806c7538dde5b07658e95c7b,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d81e93b23a1e6596,d81e93b23a1e65966709b973d4deef889e328494b72d34131a57d2d77c9c25e0,2450e5564e59516359c8248dd11a375fd13ea8ce86c0c12be5caf3b612292085,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d821d4836f321803,d821d4836f32180361dd62a1c7f1488b345514579c103b85f04eb702dc143327,65e60b8f3bd963d2e8299f93552f8f58ca4bdd0229696c70823815cb0b2779ce,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8247a5f9163cc3a,d8247a5f9163cc3a8a8713a89f04f474af89f09a86b5f0ba51b83dd9d48489b0,0a6397ae26b6ce9d0e392af72f47ccf3d74a45bd159aff60848aabd7a58a60e8,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8247c5860a7f087,d8247c5860a7f087379199c9668753ffaa5be35575e91892e865f4cb5585c943,0b06d4e0c113d6a95d7daa7951a75d5732b773ee822814c35ca1637aec2bc3a4,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d825cc7953179acb,d825cc7953179acbdf024c91e6cc2b0fe142ea52c051d809027176ecc1033705,047e38186eac3d43cf927c220766c01e706a4fb01ed35c230f4d9ede5bdeb775,1,1,0,1.0,0,95,95,95.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8262b96b877a944,d8262b96b877a944522adb2b08de846c41adb96fa10f86f48cf926fa6d0d8550,0670dd46bbec656069dbf079f46a72bd88168494396c28d51d0be5ebe1d0ac26,1,0,1,0.0,0,98,98,98.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d826601d4abf6803,d826601d4abf6803a60025ee292388e3b0a20d80a0965fbca9e9955c6cdc2145,a32e7b4f4849179c3ebe66131c6b87de537ed884a52882e29c1c492c9ecc3384,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8297766d1bde602,d8297766d1bde602be3ad5d81c0cff5ac2a562711cd56a6ad18d216e084887e4,b9c1ec2e6a4ae08e7808e89b1e2cd4c7f0d4c82bde2cfe477f131f26cd2f9eef,1,1,0,1.0,0,21,21,21.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d82a0220a21fd484,d82a0220a21fd484a4def8e85c6794a24b4453c832ae427ef5af3664baf96965,949c2eed9595939b8c2ce4436dc286c365930a4e5722a089db8d9f72f81f3f6c,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d82c1c4f799b17a0,d82c1c4f799b17a0705c56bffb62c374ef141c6756fd8c33221850b4d6eacf07,f528ea7b608a5716e23305521e1e5fa32415b9213fcafbc8376428af19608257,1,0,1,0.0,0,94,94,94.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d82e7f5b70322d5a,d82e7f5b70322d5a0c1615936a58559a6faf0f841ba76606dd25d671c58d6d2c,15175ba5a7f8760d0b0bb711b4f33f1be9ecb8eb608ac968a99068dd2a67df11,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d82f95deb60e856c,d82f95deb60e856c3c1132ef6613a0e1431e9efd237357043e5cd9e76557d818,1332d1eaea4f446bad06b83988a53592810a40a1b52f6ffd964188a8ec682212,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d830ba5c878f3354,d830ba5c878f3354aadcb870bde5efbccc6255b00a9299bb80df4a2c6cae0df5,0c5de05409891ffadeecbd1eba9762ea806961e17a018115b609291bfb8915e3,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d831a91bbcd778e4,d831a91bbcd778e44c99c484037bafe4958afa382ceb07d779ac993daa569fd9,c2b9bed1fc3572b7c25e0e420670f8233583754bb2db55ab95bd07e59461a7cb,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d831d1f8ea4999f4,d831d1f8ea4999f4d542fb8ca361adc863c3c22d2592ad07728aa240506adaa5,c97e5e0026b5f2d1e56685e1aece394c728b134bf9692690fb7db47a52b48b58,1,0,1,0.0,0,99,99,99.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d831e6b2ba11acf1,d831e6b2ba11acf148af0e79c5010d247fe66109c811bd253a743249d0f69f30,6c957394ee8740a7b27f662195af397fef2cce676e383f89cf531d81e75ef961,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8364245f4e6d004,d8364245f4e6d00438977ae13eaa6ef80c4f976da384b02d5d69018c13ff6a4e,85714342ea558f8f5a90a6d69f511ddd4634aa92ba35d269080d5bffcf4d3c44,1,0,1,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d836ec7d01728c22,d836ec7d01728c224482164002e42128a946941636a7afc218f9fb0d41bc523c,fd6e92abf109b3e0b9c1a3cd9e0eecba778ce660d455a499c568e47690fb8cbc,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d837a1e716db57c0,d837a1e716db57c001a9f4b0c1af07c2f7ed4d2383bedfac385f41847a72c1db,b063d35b11bd1c31e89a27f0b010e44a31bdd5e6d630e7191118511812bfa55e,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d838e945e5ed021e,d838e945e5ed021ec86d446009e69308f1b9dda81368fa3205374b1de62f7109,3cc4250928b605e9e28e5fd6f472f2662db55f85bf81b78e3780b0e3e51d8c6b,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d838f616e09dab1f,d838f616e09dab1febb99c5ebeb8713909c8dd9ff92d059242c2469fb2195812,365f55a8691babe93ab4f893c16516f4e478423db591b8e39f9ab075fc403874,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d839e9187aa6d426,d839e9187aa6d4268a36cc17750c2e4279b7694981a39ec7704def0467ab134d,fb1bc0c80728e5c19d1fdc89d6362b7e2ee0c97e0aabccdf6db052c035475b6c,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83a0df3235ad152,d83a0df3235ad152b398b0173bf680e6716aa428272085fce20bb17d1ffa6f7d,7a5ef18f8cb0ac8c88c44396f85ff0739445506306d18bc0ac7590b90649cae8,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83acf945d0979bd,d83acf945d0979bd92db9fd15f8262f576b01b2048133c6e3a47a1814fa3e2a6,246cfd40740de62f0a5bf0ba6c5c50798c5f2477e4a025447cf48d504b874fd9,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83b50a9a4ec4a0b,d83b50a9a4ec4a0bc25f52feaa65edc35f24fc14b8d236931537ea4e91163760,6840d0923a9ed0c46b8668c0cc84e4183707b56e0360f25761ef0463e263952b,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83cba05c6c54a32,d83cba05c6c54a326ef5bd83ea83dba441e0630ee9deebe22ea6b2100ad81014,fb8287bfe68ee6a2bef52bb14dca65fde546411e94b3d695f87120177c066459,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83dc0ba9fd7b587,d83dc0ba9fd7b5870bc55581b7ae8925d3b584e1ab5b302168e4ceb502e01fdf,419d4cc4fee6d1c4d4726e5eb88edf86bc4218bc1b3666a303abf4b31b5b6d9e,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83df19ebaf3e474,d83df19ebaf3e47491a2a524bb755f6bcfaee5de4fcf29b4720d3f6fed653f4c,fc7986d5c905f2de67a8d18c610a9057d68b534b2074a631c8d7239ec20381e0,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d83e7ab9b907338e,d83e7ab9b907338e1d04ccf4ce0c0885c60a336d60b2cc4daa75198c0d5a8f13,4f70f19737e39d03614dc397ab6c357667152deb47ccb552ff3cd1e58cbbc73a,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d841c6d545baa12f,d841c6d545baa12fbeb4f2c9774371b8416e4bcecb88127ebed26ffcc4c03324,5ae792819b2d8c6897f2f12636b599ac371437acb3038d43d8988708f2f2d37a,1,0,1,0.0,0,41,41,41.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d84475a6ffa54578,d84475a6ffa54578dcedba19e8744bc70383385e8aceeae5ef86994254243ace,70750ae46e0d2185829b455523eb0c07fd40bdbc4f498a4ef259a3304d32621b,1,1,0,1.0,0,30,30,30.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d844ebebb1f229cc,d844ebebb1f229cccf2f702806c0ddf6853a7c8bb60b02beb73b841929378589,5fe621f39b6a6e9766ce14f2b2edebb492a6484f6f52162588c99fbf44406eb4,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d846a5a3a0c4b514,d846a5a3a0c4b5145015c43be10d95fdffdfc3798e4796644c85f9a3b36f46d3,04681d7c95ec17917a88c9464728506a7f153f607df1fb4bf90a4c9b92389934,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8489490514b5d1e,d8489490514b5d1e30f8bd40a4542cc8847fb639a5b4c8f74f7247505fe14b10,346040e838ffe3455c8ad2d0d77843752d7af6b86b1da27e81b978888ec232e7,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d84a89b5fdfe31e3,d84a89b5fdfe31e38af310ee3ec810c70f5a610344fa29570bf922232d9f1e00,2e93e0f5037b6fea0968c33de8b3627aecf4734c28816f05ed96cb1c779a33db,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8548a2e94c74b6d,d8548a2e94c74b6d655a5e30f9c34b176e7f9f57e8e23a6d3321ec0c8bbc9d00,0100c43e65fa62278b66be741e00a2206667bd75d886a03e4d95a3ed86971dc9,1,1,0,1.0,0,60,60,60.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d854bab2dc307a08,d854bab2dc307a080f8d74f65e951f21b692a3f1934cd73656c007bb67515aaa,f3ce09089d9bc008d780fdd38d11bf318583389c88cddab00908f47b9d372336,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d85a0179c5d6ee8e,d85a0179c5d6ee8e7cd7ed5c3cc263b2457ca623e8c1b6f44a8bc2c073bc1171,7f817bfe91cd307d31edf6ffec9779933d1bf5d35bcd62864a4d6537541d64e5,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d85a295ef2314c5e,d85a295ef2314c5e53dbb9eff834264c76cdc3aac60ae4bbc9052f7d4b35f194,c4ab4098a7ccd77c5ec22c452f9e9ae5ff16ab5671942451ab9b11fb99bf3fee,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d85a510f513cc2e7,d85a510f513cc2e7e165154da4a5757d74484982962d69b0f6cd6ce23610b0e9,1738a5b804f3a34224c7b8172d25b74549edb51438d8f70de3b723f09791b07e,1,1,0,1.0,0,61,61,61.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d85e95d4eb563bb4,d85e95d4eb563bb481cc6383c9b544865bd2ecd72ee750a83c155e84fad71b20,d0e615621932cce465288b3be1c71e71ab5eb352d0664c7244acbc4fa7cc1169,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d861c41aa93ae990,d861c41aa93ae9907fe173f209f6557be342be5b5dc06df868c6c3bde528d0e7,766d5999ba2aaec149cdc051e8eceec57930c6c4d0648bce96d232b250bbdb2b,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8624c5078bb46a4,d8624c5078bb46a4b70077d2be73c08b493621c2e35ba4b160902c4fcf49c8e6,f0939690ce92ed05882d4aecf46e9fe8ddeb24a4810a18a9b0cc0165e6dd79b2,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d86345e8b5c6db8a,d86345e8b5c6db8ab94eee9d285f887a610a7ec8284dbf94982e10c71d9bc310,1110757899ff0399b31e85394335496fe6ae30de08d96d5f1997853f86ff99dc,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d863a95dbb09fc9a,d863a95dbb09fc9a897603bc17b53c75d615181146023af32a817dbf248da2a8,558d4f97a653adb4f7d5ed41018f6b17efb9c9e4297884a16da98f873ffb57b6,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d86b5e9999545af8,d86b5e9999545af8b5bc3ef0d7a33c562eed99c7202055787abf74f9d2981ca6,34abded40272df651e3b00272cc3b9d16c8cf1ad311327c9498a7207a52e2ad0,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d86dfb31a7b60206,d86dfb31a7b60206c161fde30d2cfcd499795ea49ef594049120753928e34a07,1fc5a13977c73760ad6e27a2ded869d1002e2a0c736984abd1dc75b7ba17dec2,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d86f7462dc51989f,d86f7462dc51989f7b0327154cdcd976a2123856b31f4a9c1e04328305501d86,0cbbc5f5d7613157f6b74c863cfe64edea63f0bd54eedf4efeeb8944b5b6b435,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d86fae4da0da2224,d86fae4da0da2224d4efc202b4f03fdc84e9fb645ed6fd0da2d4395ae9447c10,4eed5a77f8cc06e12ce02d695baa27963556b5db7d26856e5f82b16cd362af83,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d8704be8ea164a4a,d8704be8ea164a4abe0806f7c62600042dbad7604916da8165ab9f405288a1e7,1336618e3211ea0b590933fe08873e6bcc611e026b0a782b773d152cddf6b2f3,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_d87282462896ae03,d87282462896ae03a188f06a0036af68e8b4f9dbc9be0b023f11bdae7fd61582,145667d87ef634a9204b37caca3adf333c6d17c47dcd322efa123f10a9079018,1,0,1,0.0,0,24,24,24.0
