task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H30,10,H30_56cd99f04fd7d938,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_da1ba535bfd5e844,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ddfb165c5b63f3d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_127b43878c1f5a8d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2902f4a02651da45,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_acd08c91ed1eed12,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_58fd38a42186d516,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ea6d35179738eb22,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3fd5d7d9dbb7a49d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b5131cd0018d4868,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4599202a7c270687,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aedafc254508911c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7766947762841d76,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_29c1f8a793b39d78,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_046be9819c0371ee,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_05a96396ae14b570,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cd92257ae469da73,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2a6e61f9d0766516,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c8f09ac3fb601c5c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6ec008a4fa5b13a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_98c0fe6c721b6bec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_22bf733dddd69f75,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8eeaea6cb7aa3117,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5cbc1b4f4728d9f3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d384baa509bfb5f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_50bef9f3601c03bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc2ce2914ea0b0d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1eff9c5bfeea234c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c7f2b2291a6cec1e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0380bd6957691b2f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1090dcb9a670f74,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19ee2152f7bd138e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5702f699a463e2df,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ff2f47967f8b3f93,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d69990fc6fa67bf6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7206caaabcdf2b2c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4b4d48664efe8175,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ecc6aa6a361832fa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_65532c66d217ad09,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_34be76ceb7c228ed,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b8f54087c6ee4e63,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dd1dfd92528f5e72,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a257426820da6c83,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_29642665a464e296,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_406978ce2805ef76,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c7fbc1ca17d8b99d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb9ee372f484577e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_99cbd52635159eb3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_202a24c55f795f6d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1e8db76e1e93baa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7f2c070fda8c2ded,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5d34d71e4a15029b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f7c42d64292a4078,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ed82554b88a8152b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b9a0e26388a3ba1c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_816cdfae06c6ffb1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b2322b24065000f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_64f6a0871c7be2ae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_69788a1019b94d84,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ae52dd469ab468f2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_23764007c6b337a3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_601915d5834f4cea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_16e480ee9da4190c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d90e9f969da7e773,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_85c7a36398211016,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_96b2f37e06fd0fbe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d9be8f9d4f35e529,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_48aa9546b3c5283b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_77fb5e44c8b3dacf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_593fe9e96b1c7f8f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_df7dc88617c5eff6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5a3348a94d992f5b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_041d9598c9b43b57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f8a93fe56c4dba21,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a03c9910237c2378,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0e5fbe1c65ec4eee,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c21a3709f0786f44,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_de634586ebbec020,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1521631141442dbb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_987296641909df2b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_988a97ba29287909,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dab65530045066ee,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_581ac51ca8fe13fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_06a6430b7835c924,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6bf8c2331c447e9a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3f81cc2da2183ee6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19328b58c72b5332,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7259fcc49c12b835,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5a8ff5dd245f471d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1ec4cad7fb6c30d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1bbd5eee8aa1882,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_136703fe2d58fb57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e8f374304f8f326a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9004c7370210b1f2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8dc4169cf05850a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_929e5e1c7c7aa772,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_be2e0ddb527d3571,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_075cd7d87af225cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0fbc77f4e85a03fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a4b0ce31a395b184,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_998a67d8c4c29319,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e3f6bd0b0c7927e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_565fab64c73f91d9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_35faeb3e688849ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_88212ccea371705a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_061129d8cca6f9fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_13edcd338c68d2c9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_928211bb0efb3eab,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d3ccdb5298c1db93,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8df9b5eb5c0305b4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_210a622a224ee7bb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6a6d732ad86eae44,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_311b613a4d9ca4ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6d1a30e287b8f8a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6ccc15a62ad915c7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8d22939591ebfe6a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19c42d59a837e62b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_30dd89e5fe88f939,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ff1b3c383e753cce,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1e1d4b705de96bdf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ead35431819270f7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19ad2831b5ddf146,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_00dffc3f3b564247,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0614ad44ab146252,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5e79c318a58aed27,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_147482fff0e18167,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_02d0f4d752af8a6f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_50700034e6fd74cf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4db8d423f1fa1aa7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5510d09a5c73014b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f468b61f15cd2bf8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6aa1456b5b208c58,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b1e45715a9483af1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4b491dc35a33d8eb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_661f0348d5fd2831,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_81451ac24c942395,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_581da46c754256e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_34d9a1a774bd8a34,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2475343ba0306b37,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c7fc283819fec0c6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f16ecb10d08b35a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3ab2c52021a6d3a0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7ccd7b7169ef82f3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_249fd890571ff4b5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2bc121f7293be7b6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f2c59a8c0826ebbe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f9ed989af1bb747c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_986582f22a765854,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aabfa3b49e3293e8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_96532102b3eb55d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1526d82ea04d5ae3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a601fbc5abad1679,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d2a67cd445c85b9a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4da001b658bd3f67,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ae385b78115dab19,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_11f7022b45b9fb57,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9e510bcf8ec0e290,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9d20165befb5f55c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_747cdc9568e2a04b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_14abcd82359c087b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4e296f969d3d0d29,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cb0d337ddb85da55,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_640eb0517dc0a98c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_744ecc97ab4c47f8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6c080d9a5f1e15d9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b0c76216b344429c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0dc6d0fe40c972d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_72093a371dfada89,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_42ef488e56ca55e0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ec68ffaf06cd29dc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eba4b732aed7aef0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1d0b46bda646901,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_863358602a92282f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_02dabb1002b59af9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4459212ae4e68fbc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f926b667fa2c0b86,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_16895ff86b5eaffc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f721d1f986a3dea1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d0167454df644fe6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_59cba01ae0a8ca5e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_29dc7b7d3c1b77e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a49a1687aacaaab5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7c90536fbfdab68d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f3d9009dd7db01f5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_59b7cce94c3a39f7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_795861e76048c727,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8096836a545ab371,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_da18b988d9ed7767,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1a4b3b7cd79989f6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3ad4f8d7db463aa6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_abbe5f3e20a60d8a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5fd0239768d3f67e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1273ed321b6c6081,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1b71c266e22214e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a5255156474c8ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_398e8102b8f6d46e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6cf83b1f3a5b6f16,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c630edf64e688733,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5d1d5eb37bafada5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_354e452e4c8cf613,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1e4697ea3e89d59,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_40165e78b08a5934,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_20f00ec97ab878ae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6353af9fc7254a3d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7968a38a3d58d22d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fb52227fe97788b4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cca736cb25917294,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5ca8ac4973ad5aa0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e5aa16e007bfe571,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f2bb5f3ac0d4226d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9c6ce0408d1e5d8a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a73fab51250f760b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f8c2442efb083bff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e6b99a1878a623e3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9ff1a9c66c1f7295,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_10e741970a00b760,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_46e1005441eae4bc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bd0b24840722ccce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eca3df1ea745c182,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_50d899d3ec64340a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0b97a550ee3681af,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_33c9a6a3e927ff1b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d056323b4f4dbcf9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1f9627b666d2c355,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_309d3bc021f648d3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1cb2c166f676c3d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_224115045bcb95c8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_87d4c02e513bd408,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f12dc1d52e2516f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_627543a3d4dc7b42,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6b3333063ec653b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1bbcd4ce204520d7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3af7ba05b7f8e8a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d56f2d08898f6cca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2aeedf1419add91d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7168fd133eae00e0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a922ecca93d3b368,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7ebbd92e1778083e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8b6aa8aa12430455,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0dd300ba69f8ce80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8e7f0b7ee375561b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_06e0283517fd259e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84f34529bb9d12c1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2fe018cc23fba643,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ef62696272cedce2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_df8953e2ebc0ffe2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d4e3f67739426f07,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84c7747b83c1848c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0ddce81b2912adea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8fe0279eab9188d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_60496fda72f791c9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cf962fd3f911de2c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2f6a2e71519a75f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2818248d1d161e59,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3e0f648006a6c455,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d229730629319451,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_98a74948e3de9351,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_52f9c60971f6a83e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b9a783368704c8ef,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ee14ae6edbbac34b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9952cdd23d7a635f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_00a4cb92a490513a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7c753f0609643b96,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c53a3a2f5291c98f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84bc9c9ab32be9bb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b23f84857e7dc7cd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9d40e52ce23ee25c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e785177068f17d1e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e7e2e279bcc3538d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1ad027314247c363,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f88e60f47615f5a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_778055d7e4eaef9e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_db114d8db20ea281,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1f6f181dd01c463,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fa69963263742559,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f97ab54d54ffe514,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a2f9327f8d4070bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c24243d23df09dd7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8401ae0e6d665a3d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_653dcacbd6092d15,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2a1854b32b7cf4fc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b49666b8c5b92273,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_259c160d62c0f16b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_934a54be79c5ad9a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a5aa8bcddf445af1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ff9942765b4e8037,1,1,0,0,train
