task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a60a7b90f008d28d,a60a7b90f008d28d413a6b6d3eeddbbbc64a9db41038ad634488c81b3a23fa5b,11bd546aa8c6c969e5f7516e064ae54b1409296c50189d5a72dfa8036718f207,1,1,0,1.0,0,48,48,48.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a612f9fbf1af9f1a,a612f9fbf1af9f1a6e71e475a70ac131a3d0b36d3e3d9ca9db00081da5847e3e,07e07de4f9d35e29edc6b7aa649d63225129fd3f381cc71fa4a335561f1cde20,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a61672c75ac8d65b,a61672c75ac8d65be3d3aeb65ffcdd96c3469f371f2014aab3cc3af105d2f29f,fead72f006fd619f5ecac58fd709fc818cca217f36aa11b3dff32f6113a5fc97,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a617991818512bd6,a617991818512bd6ed06eb2ccdce6d05ae746cccbd5b372df2604374ce68eb1e,83f2609176194da3d316cac90b7513ff60ef6e26491261ebd40cd1f213ff7379,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a61b8f2bb80acad0,a61b8f2bb80acad005988fd6ba37da177bb86be4cb6d4eb01ff648d3ee2cba50,40369ddc497de33c81957cc1a480d29162122943ae04ca85effbd73cba28e5b8,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a61f59887edd3fb2,a61f59887edd3fb2d90a5ee10e9b12a82f2efecfb4957bbdc7796bf243ecf3f1,1ee310bd9795419e92b8afc93b69a27350a64b938faf7ab468d1f736bf1cfc8d,1,1,0,1.0,0,80,80,80.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6209c8c7debf14f,a6209c8c7debf14fe2b2fecfb958233e483d33747a89a398eaa4795cd0bda3c8,05a3c22628aa3909060c54af8af5013fcbedabef248b8874e624b89ce0543cb9,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a62e25c2e3d7b61d,a62e25c2e3d7b61df1e587f48b6a5c5fcd9dc1032ac19049343eddee8e144226,e26976dfc8a86aafd0407153bf10989583ea697259a9d2a7598a250ccc529b60,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a632f49d14e904a8,a632f49d14e904a8e819f46d81afa1581a4dd1d7b5b6559713a76eb8489e9050,baab9f145f7ae941f29abafe0b21bcbf4cbc38941b32e535b120b77658d0f886,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a633ce2b2e768d60,a633ce2b2e768d6045d64d25325472a0e47585e6511600c2870220522ba2957c,56f056728d8c7896a57a126dbb21277585fe6d0143191a4e962ac257bbb5a475,1,0,1,0.0,0,31,31,31.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a63865ed09cfb03b,a63865ed09cfb03bf734e8d831c821c3b7c7189248fcdf96ebd36ac826dcc2ca,c15274f94ea0f8012d221cb16d16eb79b337eee9bcc1e4ebf56bae2daf387fed,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a638d022f829677e,a638d022f829677e37fa1cab09687e608506bfe768445b9f82c52d96acc303cc,87d350df2cf4c112de01e5e9f12677c95a21439c05bb10cc2bbebce0e6ceadc7,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a63c9e1e6799bd38,a63c9e1e6799bd38bacbf953125fd1732823b880919e1fd366dc96ae59af3153,e97c17fd0d0abef6d1e1d3a781b063105ba5986704ab3eb8699d5dbcd218bbf1,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6438de6fb8b4d3f,a6438de6fb8b4d3f4398da6d78fbd83f4b482654b5a3275cecb4c50fca14f786,ab250c32e50a5fd392d693beefc1c2427e2555486b89eedceb8a071f6069f513,1,1,0,1.0,0,34,34,34.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a64ebcb3f853c631,a64ebcb3f853c6315135ae60ff2cbd127e69d32fbf1f8d881a073193f198ca87,c781276c1c97ef6312d806d5258d60e0d688491a9d352dde8a29922d1276715a,1,0,1,0.0,0,44,44,44.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a65906dec033fc7a,a65906dec033fc7aaf4c9eb0238a8ab784c092f62ce06ae77906fa6daed1548d,0822230a6266e7f37b750e2ab40e20f1dabe1fd0fdc9a4e0b426244e1b8a0ba0,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a660b84e9ae88a77,a660b84e9ae88a77970d3f1cb18d7cf8866e2288540e80fb4b3a63f4f9ed6db9,6fdb70dfd9acfcaa448b997652eb8a7995f372a2d42f74aa1d342b3660db4b8a,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6620479510d60c2,a6620479510d60c25a6716c6cb23f8278130082b490364b1102f6f35e5c61250,758f9bd933399db1d7b1fc09c16821dbe68c4ca262eb311ad952e8ca0cd5e49d,1,1,0,1.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6691d0ef92e05f8,a6691d0ef92e05f8c6e6f8ce886996468ab903f5b9183641340e94913e559110,48e6316f00cda7ec7d5c8d08f23196e66d8216a16a223924a1423408ce2b3895,1,0,1,0.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a66a567c705e2136,a66a567c705e21362b294f7121438211c0d71a6fc292d8a70ed7a187443a6e67,9eeaa5444131327313a61247fe935dd41a549a458f461674aa59ea98e6a2dd69,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6715de9bd9d35b4,a6715de9bd9d35b41d90c5f8fc385f535cf7bdfd8a87c978b26e0c6e1a9a2832,034f519b2478c03f34b3238dc808c74ed8740989fedf73132ab94643a57efe53,1,1,0,1.0,0,2,2,2.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a672e0ff6bd7c30f,a672e0ff6bd7c30f8fbab2f54533d1bf28437527b0475efb7df07281f87d5637,b6b3b92f4353c1ee44787fe50a11f7185d30d69186ac67511d7ba6b80deb75b5,1,1,0,1.0,0,33,33,33.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6737ab485a645ff,a6737ab485a645ffe907bd153203549a80a68677207731c50d2286df90063763,da34d080ce2b345106b625b474e73e29f392f0e948afd4df6a95f1d8c603daaa,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6769782fb4acc0f,a6769782fb4acc0f0e4c5c479eb192b6c232975f1286e380ff6f045cb83956df,7087cc02332b82dedb1e27ecec95ac45ff55a4f408adf73ac7a021fa1dbb32cf,1,1,0,1.0,0,136,136,136.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a676ce79854a4da0,a676ce79854a4da0801126243c72688858aa0b1a0fcad36d41f5675c2e26aec6,d11f0fd2118dd574ff69bfde7acb3b4dca52fc7b7124c80c75fc9960280fb89f,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a677940eb2b38c5d,a677940eb2b38c5d4fece89caaa64bd48ba2fee2f2ec050d5673ff113a5ade84,03e7cc3414a365cb463bfa8fca277f3ffd39cd0c921bedbfcf385bc5e94415e7,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a67b88c493c0e1d3,a67b88c493c0e1d3f0b8fede5431a86d558a73c1ca91c3193ddfc3a901baeac5,bcd3f757f22ef94d22e336d2519478786ffe26f52041603800a02bfc66db9f77,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a67d685814a59fe6,a67d685814a59fe6e3ef5a2126db4a2ba6f0e56e203dbe6a346cc36b8f7b9b78,72a46fdcc3fae8db86b629e52d606282b785fa428eac43a4e79f806066dbda5d,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a67fa261cca79e8e,a67fa261cca79e8ec354aa91cbd781de7482ab33316928bab3732aab393f9989,e4eb7cc28f14277bb494d663fffad712f8ebf1cb731b31ea253cbe0981d8e4b9,1,1,0,1.0,0,43,43,43.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a681304a6e038d40,a681304a6e038d40369ea8c88312cbd41af1f9753e3f09f668cad2330dc147e0,c27fba661284d9d14bb4202719ab35dd55929db3e5b4eb5af463e57a119fa517,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6858f3ebb572ef5,a6858f3ebb572ef5a2de21f969f0c22519f9141931ecfc64a8b46679adfde44c,9deca65bf1ebe310220b0ef3333b80615f48ccbfd240eb899901885293245eb2,1,0,1,0.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6859735d8c0879c,a6859735d8c0879c3b6a013674fba2732afb4e6e4a258a98c10a7dac4d78b82c,256b4fe7c940ef1cd4fa0e252f40cbe54e6b68d2755f6e37894dc1b6c23ceabf,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6882140624f93e8,a6882140624f93e834928c9e721817f26ca4254aee9369367dd0a8dc32cfd197,ab3862fb7fe59e36dc68fbd53e1c9838ddee25725f358c85ac8bad9a17a23c0d,1,1,0,1.0,0,4,4,4.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a690f010c9f79714,a690f010c9f79714d16f78c75523389c4c30ad1502ea8e2929c7f63e04d4ee42,8c9f5029a094cda2ba5fa5b735d053c7ef729338c712a05c6e3748603ad4d2ce,1,1,0,1.0,0,91,91,91.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a698e8b24c6243b2,a698e8b24c6243b2366a4a9b79a695b8f4625fb22c473a25d36b863c0167e4c0,27d1036ab0b5bd32c41d8a6f5de6137a78c418c718ed1deff49574c4fcd74859,1,1,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a69997551306d729,a69997551306d729b211eaa638a3c35a8da217a97ed8e81243d84a2712054435,91daa547d42c021a460750f5f77bdb6390efb22aec7887731ab9ca983ff54057,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6a4df096a682112,a6a4df096a682112412a9da5521ed64a1ece55351f1f0362cd62ac0e1a7a0b1c,6588e3edef496bbf98f3f3fadb66e408fa295da6dccdd3a78b1603a753ac1287,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6a6de6001889092,a6a6de600188909210b93ea5ecf476c794464c43af834bb15bd35b2bf0d32908,c76934b1e874fb826a17bfa01741d6b7cbb700b7ec7d59f2faffcd4a994417be,1,1,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6b16aa77bf47d7a,a6b16aa77bf47d7a7020c74043d540db9914520f658ac9deadbd46003887cf9a,593c7718bf6ae784c642570ae43db8e97a9185932d91bd3f8c6e1f4d59f8082d,1,1,0,1.0,0,39,39,39.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6b9a78e1b7f6932,a6b9a78e1b7f69323e79e7a86ef834fe9eba85c3970e2f08622e20490c8cc750,bb465d391a31466569c7cb88cdb239efb0924b8e02479a692e7f7952edc32cc9,1,1,0,1.0,0,32,32,32.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6bcf8dba733ed88,a6bcf8dba733ed8881966c53b605132a3c72c10a4c76c470d91b8d7f07d68324,5cb1ccf43f8aea6398abb03fb67ce674300f0b256c8b14abc475ddc475bb9b84,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6bdb54cff536cbf,a6bdb54cff536cbff0d92f51a4cb2d0c958d9df0a573772d590a23a5736c639f,23a471e43503ca1b5a2efbb37e775ce52d38f012e0155af1c774f65b1ac4973f,1,0,1,0.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6cf4b77cfac29bd,a6cf4b77cfac29bd0656adf392d9a049793e28efe187b5a58c52de95dd780fd3,9320880d7cdab7cc5b82c2678d3ebf8634c7384c1e08c55ae66ab245cf9be6c1,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6cfa0d53e3680e2,a6cfa0d53e3680e253a584c20f81bf845429020a97c6c5d79941db00f6c2bd36,fc7986d5c905f2de67a8d18c610a9057d68b534b2074a631c8d7239ec20381e0,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6cfbb25fe651c7e,a6cfbb25fe651c7e50dec3a06705644eb4c8b44669f9d93fbcb5c00c6fe57b57,6ac6bd6df45b8a6a3bd4a4b338625ffdcce02a14e078138f62ae77fcc5661e7c,1,1,0,1.0,0,4,4,4.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6d0e1e71d8b6f36,a6d0e1e71d8b6f36541788fdfcac4943535ef151fa1da0a56a8d4986e1d15228,78ed16a08f838684df2aede3954b54e72087af70d831fd376c9a4ce652c3b30c,1,0,1,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6d2be5af86d36cd,a6d2be5af86d36cd1257d2a775624d9570bce0c2b4aadf0398533362779155d0,5dfea08bd2acc2f13b3f4005a992405a10521fb235865aa2d0f552e4b75929a2,1,1,0,1.0,0,94,94,94.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6d47ee5f5a4994c,a6d47ee5f5a4994c0d4eef0716e2985705803981ad60736726f29c682b4c4a2b,0b088882a015584b61e9f74e1d158d0628a8bb9a4e21e685ecfdc7b924a1d9f7,1,1,0,1.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6d59544cff81cdd,a6d59544cff81cdd11a683d2ecf7e5bcdc9d1bbcb13b91bb6a19ce88b55ca7bc,7e6fa2a33258454d8d9acf6fbc41ecd3096fba39cdd23f9d2128271ba8cf1f05,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6d5baa64027e6ce,a6d5baa64027e6ce4e5f038eec2762cd58545165f14f2122e079c2dbd517e9e6,77025b060122f83e0739b7b4a54137c2aeb7d66f39d549b2954f9a8a175a0e8e,1,1,0,1.0,0,103,103,103.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6dd46d3f2582da7,a6dd46d3f2582da73749cf427e063519639b6d58a0e0c1df4c4967fa70392ca2,277bfb120c59e47baa56a1d0027a3f34cdc409ae4a18d1fa5476b9a59214743a,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6e14321937da275,a6e14321937da27517a6571440275a4661eae3f143012de4af6a09be0c2980eb,f828610915ec74875ee4166d6ae1cfd9c9b790a621a729f6168944dddefa2a05,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6e850ab13b2d723,a6e850ab13b2d723ef8a013bfe2b468ae3b797827a72f02e17b2f735ba1355a9,b18a8bdbc247be9f191437cfe283bc0f2061b4eadbd22ad02a3e86fb88dd5843,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6eaa8a6b4a465c2,a6eaa8a6b4a465c2c7c838ff0e33f0036d49bd9207554cdb4a32929a6db8cedd,cb681beebeedf740b296d923698522a47ad5f20457ff9d3fe0eab5ed31eac784,1,1,0,1.0,0,58,58,58.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6ec69e7eb15c3e5,a6ec69e7eb15c3e5ecc15167603491b878154f01cb0b4df894ea130c0fc0b824,7a645065d1948c0d859cdc05b9b226e66de85f2377ac9d453fc8f214ea49333e,1,1,0,1.0,0,64,64,64.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6eccb7e118ba32a,a6eccb7e118ba32ab2588884e834c464dab64698006e34393c5a41de478d5355,a7984bb47eb98b8d6b5e46369ac366cdba9f7c9d255929571ba2e2c8658ac80e,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6ee6c4923d6afbf,a6ee6c4923d6afbf08ab4fa201f516a97626bb0a08efbc129a60b19580744073,bdc1fcc5ba2148f4e21b6dbd23da8a0f97ac54972e3a1d2bf05861bbaa286a08,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6eed84318bb81e7,a6eed84318bb81e796894692709200858c5a1ddb9e6974d8542376e3fad18b97,cea49ca3850b237114bf97d1c7701aa7e064f5c42e939cd2f869144a2e7540cc,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6f6d8838118feed,a6f6d8838118feedc6e37fc24bde691d6b3c2e3ebe90f82458cdd54d9feb2dc3,a6f242f23ae5448dd0ed4fad72d9900b087f9a02b651644b6fe08c5f367e13a6,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6f8b9402dbd8f76,a6f8b9402dbd8f768c26c3aedf3e66cb5041de8175ae113940394a9c41e0c928,43856edc019ea2865725f1755c02413918e3e3fcdc2685b05f755b4117eb1aeb,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a6f8ee710cefb8cd,a6f8ee710cefb8cd09d282a7a3d74a5edec5fda3daaf9c8335a68bfe023c91c7,27d5a6e4b3e5e993342e7c736705941abbbfcf72a57314dcbb04669f7719dc21,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a701a529dc38f46d,a701a529dc38f46d609458eb191a4f8fd2a7060da7dc77e99c155269c55e837d,ef01df268b600e434c3f542046ead92993015b1ab7ea0023ba8472fddf1dfcef,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a702888999cbdceb,a702888999cbdceb860b8ebaa55bf0b24209033b1b9f9f6203e0741dce2d13d4,540c33bd1dcab1f93d89b4c48ffc7e2e2742328cc9ace4c83d3bfbc9c02d2379,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a70652ed9aebf756,a70652ed9aebf7562e7a80deb77a8bc94a429125663ed512f4939088017c7bda,cb7d50d221458158b9c1de47e551835fdd3f760cdb40ce9f29aa8ec2f5dd709c,1,0,1,0.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a70b3d99da28d687,a70b3d99da28d687cdbdeac1fd21ac2313d747ba8b4750fbb61693eef4643a53,0c2a5276c9f7390261ba6979f3e71fd4367ee8da17739320bb8660601142efe6,1,1,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a710c05533d7a6f5,a710c05533d7a6f5c060cabb9c6ab23f67f9b9405f9acf5ca72a5555cffbc366,e6ed4bc9571d2366eac5e020474c0f44d73e61a4bd0fa931a2eb3ca84b7a68dd,1,0,1,0.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a71b617530a21cf6,a71b617530a21cf6b69e597c88e930edd1fb32fac2f5ad7fd783e4e54c562089,a4c3dc315b507b911ac3262c3a23b0fa76ee2230fbd7e8e8a7f790d7d2e5a6fa,1,1,0,1.0,0,33,33,33.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a721831f52b1230d,a721831f52b1230d915043455ac051d8f15b1eeee125cad444d265018e84f3c9,50e161eaa85824ecf722a7b273c94e62d2877beeb6c9b9f048aa3b5be9564f2c,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a721c1b9d0dbe026,a721c1b9d0dbe0268e990d23f1e66da5dab544ed5ec4a81b1da720f2a59157c6,6e7dceae37c3dc86c88993ea6f7de9ac5209bc8d75777f678647c7179d9ae920,1,0,1,0.0,0,79,79,79.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a725c565cf33ac68,a725c565cf33ac68f2642dc3612a34f244a224dde69b8df2993e75cf2b91ca7b,e71874ec3b2120c25a4c268308f7c9bef4e363ea9dc464f3e98a9be1d4577b2e,1,1,0,1.0,0,96,96,96.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a72a74391acfe0b6,a72a74391acfe0b626ee38bf31bf0367ff565efc547e08d815f1df1b81a750e6,ab4fd7a365672f3a14f01f01fc33917201deb504eb93a39fd7208dc49c3c9e8a,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a72d4d9d9cb3d20a,a72d4d9d9cb3d20aab9b7b1dc66ad127e4ed14751c9f20376dee79fa6e26154e,c0c6c5515347ca0fb90a9089865e8559f42e7ad879025818b30eef52f2ebbca2,1,1,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a72ffa2dc2428fef,a72ffa2dc2428fefc28f1821932816fcf29dbd0831b2bdfa55e11b297772fee5,25daa6610cfcc2344d15b1c5acf6ced56adc819bd6fdc829b3109a0e1104d2ee,1,0,1,0.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a7304d371116beeb,a7304d371116beeb161a9e139d548460597a81bb78246400ee1fece48f79454f,92baee0232486dd907392f1886e0426189a185f1ce12550c275f8cc0f8e942f5,1,1,0,1.0,0,93,93,93.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a73059fb53bb091e,a73059fb53bb091ed8b187bd2da5d33fb90889ef4d50742381b15ebf9daf1209,d6e2f57e7cf66d211ddcd2c75a6251dbac0036c13a6c37b534b56500a61cd555,1,1,0,1.0,0,48,48,48.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a7327ed1be1756fa,a7327ed1be1756fad369db4dd4969b68ac7f09ff0e4d3e85fbf092679a965858,04e9b5dcd91afc919c7012c362963a785a729303efb51aea9b6b813c4a9dee3b,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a73360c2444d5754,a73360c2444d57541bb2a521edd5465b1d508a9d9377c4be4d131f6e7007009c,1a0df8220411b5fd587063aed2d9a44ac08b200671e24b55e40b1b1b51275f7f,1,0,1,0.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a733dacbb9262dd5,a733dacbb9262dd5640ac4480126311f153cb3c2f9ef8250e03f347bb39a5b5b,015b2d45c1dae55832980db5e7bb25795a7a4eb79233bdae203cca4328af086c,1,1,0,1.0,0,49,49,49.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a7376af4e8404d58,a7376af4e8404d58e358d95edd2fad55bcfbcd489c1796f61c7d31ecd458503c,76fe6f24d9cc0b5c21cbd63d24c786fd32d7ff47d378dcc154ac2b3b42fc2713,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a7399a74ad38e284,a7399a74ad38e2843b965155c8ae4b75dfb62e503a50815e52456994abb9c18b,ca1c71fdf75dfca109d139b1dad06ab44b562f5d1f473e6326dfd3c0e1e6573f,1,1,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a73fc5c00bab7792,a73fc5c00bab7792dd95e9098768cf9ff254e28ca7ec1908dfa204fab57c81bc,3cffce640318bd9627ded0466daaae5918a936f679e33b645a52216d35165254,1,0,1,0.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a7449aa0d26e45c4,a7449aa0d26e45c4fda4be90bab3e49bcde51672f759564a90624764f3e0f3f5,8b05476f1fa01fbf1c4c48b5f2ce9c128083c20ea6e3321bd12705ff25445828,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a74577202ae95445,a74577202ae95445ac007312a65bb573fea8268923e09d798b35f1ab475da37b,654a14a0d55800d4b8c153947e1bcee489da3c86135cd83e3f1d541f459cc96e,1,1,0,1.0,0,33,33,33.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a74a42e92f3e7665,a74a42e92f3e7665ea48f0487a3649e662e74caf3201736632a2fb287a37f44d,da44273eb265b84aaddacd5c1760c0bced8441a21efb842ade4f901290830218,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a74ceb051d9f1498,a74ceb051d9f1498649a2f23e13bf53768ff4bf4cc1a891fdfef6df8c2eebf9c,d202971338dac299aa54d6f0314d48000243c1576e09ab0d86d036896a4d7584,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a75316bca2c519aa,a75316bca2c519aa8b8b33d2e87af1f95d12a5c9f731fb0d0ba9d75078435acd,2dee5987ea151fe83d6b22ec64fa7d01c7ae25eb1b4e33c32cf49e7746724ca9,1,1,0,1.0,0,33,33,33.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a757a9bc27e3ee94,a757a9bc27e3ee947485249bc4dcc450c05d3eda5ccff5d7c78d792be23289c2,9031ed03ebf275b59727449c8aaa579e84c7fc4bd0432b377067a280c295bd89,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a758b6bec713c891,a758b6bec713c891566ff29c8766274be6963eb744ce11125d3c40041f8b1d30,8f862dcf215d5b9bebbd0a09278375ac2cc578582c882f4db952cc9a5b13df8a,1,0,1,0.0,0,31,31,31.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a75de31f197c341f,a75de31f197c341f9d504f9e561946f3fa294a7fba592cb5ee7327337d8d2fb8,2592bb4fdcc528ac2e4cd807178ca75f7579effbd0bf5d6dd4e98fb2e77c551d,1,1,0,1.0,0,94,94,94.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a75e0e04787b27c7,a75e0e04787b27c793ccf8881e46e769bacfbbdd9993f41ef24ca4e39f9c7f95,7dce91c28c8746765c93dacb747c5490b46ce4cf0ed9d113ad8b20d83d5043b5,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_a75e66df4428b72d,a75e66df4428b72da92e234c6a78f4af7f43486df4e0aff9afc2dbed4080e498,ca2f2517672beb49e634565a8abea25b667a788d9f9cc0cf9e63ed75bb3b8d85,1,1,0,1.0,0,59,59,59.0
