task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H30,1,H30_fe0b4927e2e6b141,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a8db46a1c895f98b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e5e2e70bf460ea06,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9a56f29f0083091e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2b903cc0344ff977,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6f214b3e1e35b158,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a9a7541c26d08fab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f22564aaecdf2d80,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8a0c6f9d327d6d2f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a81a7fe40360aa8b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1b636281e3cc7c56,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5c31a0b820cde71f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_15b928a6baf82cf3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a30ab2ac8d73bf89,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1c0c9bb6c635ed03,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f14a6f4eee735b51,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0ce8cbecde62bcf5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ebcb8558f03965b1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_306b45577701d475,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f1e304a1068a2eed,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5edc9c4e60164560,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_13779860d0c800bd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e1d63d3bca3e1a8a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_765e2b7a33ffeb4d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f0165aecca585e73,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_11187f1e0d81769a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c77a431bd47a6809,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_795928bf5cc68be3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fc360acd23e7dc6d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c73e3245d14b731f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b81a7e9b06c9c80a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c0351fffadc8cd42,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_055275fa5cd4130f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_db5b4f8da93829bb,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_93610a52f03002a4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5f08d5b0f04c1f32,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_879d697422193857,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_19df652ad187eef1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f94394ee073ca844,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8f921bef4008d0ad,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ee58c560a63b35f7,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_578c78caa2f8142d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6e75ecca5acfda6e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_013e1fa62b327508,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1fa1e3e37a3d013c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7a1d17fe95a2dc99,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_434279f8a26dc3ed,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_df57d8cf177cbc02,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ba44ac3519fe5824,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_37d0d5ee13ca218f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bc538e5dec68bd94,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d77239b6a0cc0041,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_201bd32cfdf002ca,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6f39ed85ce58c989,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_505217e642c47472,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a9fc029bacb8d445,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_083e5d5c80b3684b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_17e81d39b9177f35,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4a08ec2a6dd33b1d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b48475cee908b52e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6ac2bf1e010a0b10,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5d58b4f727917376,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_011ebf9715f5e960,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d3c53421cb19283b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e2b33d62f2bd2bee,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_138489c13ad68015,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_54dfc9ae12d34da2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_af12127df1f030b2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3a54c948a40b3a54,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c998e336c4ef7b1d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_407b5fd231fb64d0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6c017b5c7e55f618,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ff1e91913eb82ead,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bd980c3bf4406d95,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0f33dd0e6eec31c8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_364d23aae65f857f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_92398eabe3f95ded,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_303888c4574fea50,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c1076edabe3a6aa7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1d9734653bcb4126,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f257f29a8d81f270,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a46d582b39e3e168,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_50abf4690debcce4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f2f9e145ad3eed5f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ca7bd3c86c40af0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a88bb394b1b5a183,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b614b33fcfe725de,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cd2ed289dc77b41c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e4086fb1eb76d1ec,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6b4cdc452fe8048c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7f6da7b7a1b078f4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a7e2d2e3ad641598,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ad0c6f533b7f820,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_64903e7259d88a75,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7bc92b6026ad5ac7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c9ef532eee8766f4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_56f3f1ae64f58f46,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a27b03a4c122e31d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_481fa640114d0b65,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7e53b1661ef7fb9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2b8dbb266bfd8882,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b720c0d753a1d6c8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bdc819b4ddcf0802,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5268e461e4eb8498,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a951a3a3f2a9d932,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3a347a2101272ec1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_850e910129579e76,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ea0a81cd2e58a138,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a69ecb717c3fbad0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dc6ce764118c48e9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ff5b2488c489242e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_da4ffda1d8e1ccf6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b483316bffec8cc3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_55a53f8578366a69,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_afb610f064bb7aea,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2ffdcbfbe29811db,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_052964361eb372d2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_dd17591f68f3405e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7151ab14db0e905,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b2305a1f80340106,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_94de1cff16277c5b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_29658104b5002e90,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_365f87f4824362fd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7a1943e292f15046,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_32eb976d71e07b37,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6ee647be64fc5f43,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9665a4592b069358,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0483269ad0c39189,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dede133ec46729de,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_448cb5148e7fd3ab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_53f9eed99914121f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c12ad8effa541858,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ae0e3efbdf305838,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c44478fa0228daee,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d421ea2514bc0c3d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_aad15b3186650720,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_537ffbcdfa8b0b0c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8f4abdf484fccea9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9ec166a074449bbf,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7c50a599af47c54b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_88cd283fcf77bfd7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_461e5c0826c03c54,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ddb06580b86cf629,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b0c651930fe62d0f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0fbd673954ebf2a5,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_09fb39448cbd66b6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7604dddd2cd5f6a6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7e494d8f0b6bc5f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a116ccb3aae3d777,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_543e413e3b81a4ac,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_205b3e2214f02554,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_713e40aed7dce3ce,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_294751aa7c7d5592,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b4fc77862f3d850a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_baea79b44b947a93,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f4b0510f7a970f35,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0d90613c9efce362,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1521138734a6eeb1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_45e43a5a476ababe,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ace5ac93da3cc327,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1b85683a4896f4a4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7e9ba07a8a127ae9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b95372a57013a469,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b58d015ffbc6f9f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5703f89e5d71c5bc,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_42791643a0973643,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6ce1a375a1a8c3f6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_eb3895ec80ab27f4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_cf3cf54a432985c3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_620a6fd7aec18c55,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_973f6e24eb584a74,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f3f00862ba6f1a45,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f51c3059467761f9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_bdd1d3bb6cce9a59,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3370b4ec64109de7,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d6caa477bab3dae3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e075963ecf0156c9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_25f75b06b4786336,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_613d3fd92db61d0c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fe90c5da4112ced7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b827e0f36b3aced1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_adf421a710c5efc6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_594f03a491111f02,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d915368a9c87af8e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b6b02cdabafe8385,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0d9863afab0e1133,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1ed007e892535fe2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7c76b8873bbf313d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2a35025edaef05f8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_bb94f16444e23b49,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_53b0f923dc6a567e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0f867400200978d1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_862949a21c71c7de,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_69e67cbdffd0e12c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_55114d014b22178c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_03e55b83c879061d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_23c881384d9f4bb7,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0bd3b6865f195334,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cc238784d2c017c5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4682451a8e068334,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_748e85c7a3667b69,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_875c71abcccf338d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5f58483d5e03ff4d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9d63b07fb6ff6ab3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b9e14bc95811fbac,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_14c5013587a0f35b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bea69bc8b2250561,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d28d594b9bdc2bb3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0c6b7d7b302252af,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a2234f9a2abd7dc3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e041d10159742cd0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7f77c9bce5a8fe2d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_38aa689ae3fd2a6f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_06e2d82fb43f0aa2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b429c5b97c7c4c31,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_40172e7335ee9678,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d9d3dc59f366ab55,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_106c9bcb1c34d97d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cb669251be7de88c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_413bfc0093c633a4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_619e788a33730af3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_058c073f7abf6617,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_630b3b789de070b0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f9b367b0b03e70b3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_39b8669ebafad14d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_39b7516308d52c13,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f7f2d387eb7ab6a9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4d3e34e77810bd1f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_59f4b6c38ed2cf77,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0bc00e18565fd628,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3e631d1c9421bbcf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b40418ca9bc2a24a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_588b488de96292f2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ed8f2ef58d2f13d8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b5d1a8fe83a3176,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ac638c666c3de113,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_27aa338197c4084b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_21914106993ab0af,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_94bad483c0df1665,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1b80e2b85cd39898,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0bcd945cc87ab0f2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dce71048650feb19,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_dd24a8798780394f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_198ec4b88cbdcd70,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fa60764fa1bc88ce,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a4cf1d14aa5ef5e5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_70f35e228e8f8821,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8226cbdab5ce5072,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fe518cc503d3c67b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3aa4edef38936331,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f714664141039906,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c20855e67b66ee03,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_29976ce704137955,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bd8b9eb27ec4a7f9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2569d193fd32f5f2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e22e0045ac6d6d46,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8ea10a33d4fa0136,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_907d25fdc3d13e9f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f8c4aba731881f8b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a6063552d093f8c3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3dcf59b6557a3d92,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_658ede9b6c7e47ce,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9eac2afbeb4515d7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4b865e7d8061fce0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1e10ed7fa2671e8a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5da24f0ffe1e773e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1be5e54c18c16aef,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c82a6cc5e41f136d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_69fb02041873702b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bdb63b2bda545868,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_170f192a24dc5937,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3fc527b537ddbd73,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_bd38f7cbf5d55999,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dcdfd4de4cc2c23d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c6fdad38f578347f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a4bf91927ce37096,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7ae166b8a83e866,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_84ce7b53bfcabf33,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ba7b4ed34f25e0b6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9a260c9cd64ef016,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_71838d8148c28fb2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_faf56a7a167ded75,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c2b667a0371657cc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f1301d24888b2ed7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2d719a8cbbd2440d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_29681a868f253a04,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_26ed2df02747606b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3c4796b9e50e9f89,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d1665f132b9534bc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_89a994399d77273c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8bf01e3b842cb872,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0a99e5b66c638aa4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e06cf9eb99b200c4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_20f837bc957cfe2a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4738c9e003c28d79,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2c7643aeb199ca91,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_92baabdb52a82f30,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_92bb66f77321dea9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bf3dc9c413ff51da,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b34a2aebdd302fae,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ec2366ffcc376c9c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e0fd0b91d85ec9cf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dd178f715d17d639,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7c2aa7d208050edc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_25db1521b7eb091c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3a0cc31afca1137d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ff09849f60646d4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fced1c8a4f2bcb40,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_37a6bba386598da9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4665ab524c540ae3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b10cef2fc68cbb37,1,0,1,0,train
