task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H70,0,H70_40f388cfbc2cbb6b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1d2d199e1909b737,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_856172b829fa7094,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fe9aea634ac7e8cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_89b3d5874d407491,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_627a48e512aae743,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_940301158b2726ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1a06d7ab3fc8d19c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e724d6143a05ca88,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_767683d963adaa00,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9fc950d14883d9b6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_77e5035ceecfc8bc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_39c1f522090230e0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_adf2f6c2e0392a00,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9106b65281f7a586,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_03c682dfe118e884,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fe729b6dd9e71b70,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_783667d21e87efab,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dac131bc67bc6525,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a671f554282feeb0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6cac65298418522b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_079cbb7b210c21bc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_96657a61160cf181,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9cba4013d8c7b1a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4250e289892888ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_de97f4d2efd17e32,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9a152a64092399b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3e5746649a487559,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a334a64ee3efc810,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ccd92009bc619eb8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51b8948e16653c46,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3a73b980aeafebe9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7117406982c0533,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d1800edca330c91e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1be5a5eca5e10a9b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_59f1c6f8a0391f38,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ac43ce3f60c149ee,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8bf6a6424d594b56,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_36cdf89870513250,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6779dbdcf0670ad3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51a21a9c55b364c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4688852ff64a9a8a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ae25ba4bc569e793,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fcb89de233202a0d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cebd9633ca86f4b0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3f1f2dd21cdf2307,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2ec84cac2816486b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_26eed7e12ece87de,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_49b99cd1e3153955,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2b4afbc64ec9688d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6426452011f7877b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_92550d871fd8b114,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2142e88aaddf2248,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_23b389ef424fd02f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c84416fe211c9311,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_147329880ad45028,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d4a814614d69c99f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0bc19ffe40e28f7f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_109689ae6370905b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_072e91485f67723d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_57a4ceaf5d14f4ba,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5922688b83902500,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6300da0c41696838,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f4dc9efe36167d57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_effa7cd751f2700c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_18114c5224f31ce4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_402b7b65034cd713,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b95991ec41c4cd0c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ea501703a54f125f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e5d101052fca80f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1a9ca943afd802b2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ac558c6950fed106,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_03a4372025d1102b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4d49097110d46c9e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b311365a78582e2f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_34ecb7c8bea504a5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_996eb76bf9ed8808,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_275ceafca7a6788b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_06ce82f8a24d3d68,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7fbac9a0a5771e3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cbbcc42efeab28ef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c2db5981e4cd3147,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_19957277ff538fed,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_30037a035bdfaa19,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ac844ac87fe0dfbb,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ee60c4230028877d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_488dae098fba0b25,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ec5b55b373f50dd3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_da2a7e367536c940,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a17740efc3da2a01,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0b29a3a3cddcaff2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_27ed5e3774bedba4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_83a39a2b4182cc0b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e29982cdca5294bc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e31d6c5307ea60c4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e3cfbd7fc217ada3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ad02924215785ee1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_86e2af728216f941,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4fb4cdc06ad6a986,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_43cd3f571c62ab99,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0d4c97b2b4260e19,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a1e8d799a6d27b9f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_766c49fa5a44b7b0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d2e53f6fd31833d7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1d2feea7a932c6f7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a0dfcdfd09cdf121,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d9801fb354500e73,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_469c44795fc9bec2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_74ee00ad3c3fee6e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_85575e9e094ddeb2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4eff4e571415218c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d5252c198bbc772,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b3bca0b8022d7180,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9152a9103dede989,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3ffa023640fbbe0b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_241aa9a9e1b04979,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1206cb117ead3cda,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cc341275243bf9b6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8b632729a7706c91,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8905d525e9c9b313,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_36286e1f9b3164bd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4bfab26359cc0ceb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_970ceb3c787ca5dd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5baa1ddf6d518854,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f45e296b0d9cc8f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bfec3c9139909725,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f1d27deb78035b93,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_665ebcdb30de8689,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_19f70632d4b781dd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3c7ad3da7c6d0fef,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f56fa5a722fab181,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_50fa4bcbe37a8f09,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a6bf7e1b3e4d0d9e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_efa6f7a39b3452e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7f116334d89f5639,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c4a7c2dd119e0aa3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e1cda0dad7fe067d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fb4eca6d4ab02249,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_867027bede0c35df,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_334a7eacd83db98b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_69669881af9042e1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d1cbccad5a5f59e4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_aa66c49da6a22578,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51811351ef70ce97,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d6af6e782a079d7b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ac82f779ab607291,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_feecd866462c5761,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c15351cb348bdf95,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_41befd80b92cb983,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ddcae652bf6633fb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cae72404179b89fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a5cc10f5f3efb89d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_647335dc8c176a04,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d40f2dc199e7b102,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6c32a08cf8dc72ed,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d290cf84bb951280,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e4cd627ffefaa72f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_402a208f3c1081fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_184226e1e5bfa5ba,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b7a9a76d93d96d8e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_96b039fb012b7cbe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cd1c5c2f3d672331,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e1dab6fffc1a3b5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6c2bdd272783bf41,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d091835f10a33031,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9e7c0e613221bf47,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2038434fab8fa06c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_44f8ef31e94d57ed,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f76b30f843796667,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7b4c23e52b7843e6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f7ce67ff8ddc48a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_999e320a957750ef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1814a013b9dfc63e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_315e803e11a4fd09,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c4e07059a1efaa4d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_734fa3ebfeb8e241,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_12efe0223acc011e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f9c5d77a8c0733d2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6708b6941e8cb327,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e21c3c24909252c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5dfaf7cc41c21eb0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8745922d49355c57,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b7d48c5da2648e61,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_74c819d8cf33385e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_146958afe094fb4d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e7a4ebc7a3f8f5c5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_359366c65613103c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_57d3f0e36e1e95f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ee2feb48b4fb20c6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d2cda0acb0f47f6f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2c30d5cf0ea39d54,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5879c72a357a7a13,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eee2a50f4b47693b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1dda88eca74b9ae1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c4cd37e66aa604fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c37ade0b07fb2738,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f2a35d1c07421a0e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_528955356bcf35d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_49afa7bbe2213e9a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0730d4fe734b9d39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd67258d63507507,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f6e91eea1f1653c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e7c892ce6154cf95,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cff36e9b3e409584,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_529e6f040d25916a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b3dbff097e190ad5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0950c28fb0b7558a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b226020046ec6fb6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_872453882c491eda,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d82e740673641868,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9c9b0af5d18e7474,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_54b0c650dff589c1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a9e6b74dfefdd156,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_60124a1a1a4dda0f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_05507e1fd84eeafd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e2059a059d06779,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e013dcc39ed92068,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f73d6996b5e7a64c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1fa3124fa7fc3315,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_70732dc6f5bd2a80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a375313cc0c76d34,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d921ac6827f5a44,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f3e67e767d99f75e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e305d1d5bf674472,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_409861943e9b569d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2906193dca1e00a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_699d13afd03997bc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7eecbd8879df579,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c5a399ca59ffd512,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5a399734fd27c950,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_479bccf011001148,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e60da22e5393e1fb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6cc8ecf43aef155c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c081adeae931affb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_10fa0e74e7cf1907,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_61933ca95832ab4b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_185b70a0d00c1ad1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c5d7ca2cba09bfb7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9e1710037607e562,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_35468b6e714a16d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e06f6cc38c245f87,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2d21326ca3a9347d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_117139110ed316e1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_37cea78545143ca2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a0d67adeda560170,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_008e314dc58f9cbe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b18acc6ddd3de73c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_49f9e1a84661196f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a385c4ebdcf85019,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6dd0288f5792ff54,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_23ec93b666115b8c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_73094666e3770942,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8b6e2dacdf664a86,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0ac8c2926e7dc8cd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_de2ae7a7219de844,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6275bd3ed9ee6c2d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a6b57ba94d7a1096,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_238c151e2249a594,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9dc48df7bd51e410,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_01c9badf3ca76f07,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5cc78b16a5c7301a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6a4bb45dd0664d56,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_580a998055648c82,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c000266fbc8ab652,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0c86f531511c4603,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1ad923ef6c4db528,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4d2aea372e65aaf7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ef5a891b9477bbc4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4840932401359df8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d4ba2bade85581ea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a83f04af5777f299,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0c00124d9bc9ba19,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2a13b263e320d3c8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ebc3f985f41da10b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7c9277943aa49a63,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fa0d9cb70d7d5d5a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ae6e243b11c04625,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dec88fd80ddf64fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_46597c76eeadafd4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_747f22b1b77171a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99d25e5b5aba4eb1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_73665f973ed4cdf6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2c31b599b41158b3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6dd10e90caf0fd05,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d5787992df62e037,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_577b08a95cb2f62f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d9663eb7cc27674d,1,1,0,0,train
